tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,string,d,n,MOT,45977870_45978670,string
*MAN,string,d,n,MOT,45978670_45979770,string
*OLN,string,d,n,MOT,45984570_45985370,string
*FAN,stroller,q,n,MOT,6479050_6480450,stroller
*FAN,stroller,d,n,MOT,17177970_17179040,stroller
*FAN,stroller,d,n,MOT,17180510_17182250,stroller
*CHN,stroller,d,n,MOT,21712630_21713640,stroller
*FAN,stroller,d,y,MOT,21721660_21722660,stroller
*CHN,stroller,q,y,MOT,21732080_21732680,stroller
*CHN,stroller,d,n,MOT,26593250_26593750,stroller
*OLF,stroller,d,y,MOT,44117240_44118960,stroller
*FAN,stroller,d,y,MOT,44388200_44389840,stroller
*OLN,stroller,d,n,MOT,44621470_44627580,stroller
*FAN,strollers,d,y,MOT,43739230_43739830,stroller
*FAN,sun,r,y,MOT,8359910_8362530,sun
*OLF,sun,r,y,MOT,18143570_18144770,sun
*FAN,sun,r,y,MOT,18282300_18284240,sun
*TVN,sun,s,n,MOT,20144960_20147970,sun
*FAN,sun,s,n,MOT,20175460_20176260,sun
*CXN,sun,s,n,MOT,27388140_27389070,sun
*CXF,sun,s,n,MOT,27415550_27416500,sun
*TVN,sun,s,n,MOT,31514260_31515600,sun
*CXN,sun,s,n,MOT,31642670_31643640,sun
*FAN,sun,s,n,MOT,31671600_31672600,sun
*FAN,sunglasses,d,y,MOT,21635660_21637170,sunglasses
*FAN,sunscreen,d,n,MOT,19634310_19635470,sunscreen
*FAN,sunscreen,d,n,MOT,21314770_21316040,sunscreen
*FAF,sunscreen,d,n,MOT,21476960_21478130,sunscreen
*FAN,sweet+potaters,d,n,MOT,15394860_15396560,sweet+potato
*FAN,sweet+potaters,q,n,MOT,15398880_15400450,sweet+potato
*FAN,sweet+potaters,q,y,MOT,16927890_16929160,sweet+potato
*OLN,sweet+potaters,d,n,MOT,21275930_21278230,sweet+potato
*OLN,sweet+potaters,d,n,MOT,46464460_46466540,sweet+potato
*FAN,sweet+potato,d,y,MOT,17225890_17227490,sweet+potato
*FAN,sweet+potato,d,n,MOT,18687100_18688750,sweet+potato
*OLN,sweet+potato,q,n,MOT,46467340_46469040,sweet+potato
*MAN,sweet+potato,q,y,FAT,46907090_46908090,sweet+potato
*FAN,sweet+potato,d,y,MOT,47088850_47089980,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,16274940_16277500,sweet+potato
*FAN,sweet+potatoes,d,y,MOT,16664050_16665210,sweet+potato
*FAN,sweet+potatoes,q,n,MOT,26649110_26651180,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,29210480_29211860,sweet+potato
*CXF,swings,q,y,MOT,43829300_43830620,swings
*FAN,tag,q,y,MOT,15723780_15724810,tag
*FAN,tag,q,y,MOT,26830510_26831690,tag
*OLN,tail,r,y,MOT,7475790_7477580,tail
*NON,tail,r,y,MOT,7483200_7484930,tail
*FAN,tail,r,y,MOT,7497280_7500760,tail
*FAN,tail,r,y,MOT,7504960_7508670,tail
*FAN,tail,r,y,MOT,7515220_7518790,tail
*FAN,tail,r,y,MOT,7553980_7555830,tail
*OLN,tail,r,y,MOT,7555830_7557380,tail
*OLN,tail,d,n,MOT,18396820_18400180,tail
*FAN,tail,d,n,MOT,36214890_36215990,tail
*FAN,tail,d,y,MOT,37671350_37672780,tail
*FAN,tail,q,y,MOT,37684690_37685710,tail
*FAN,tails,r,n,MOT,7492670_7493920,tail
*FAN,tea,s,n,MOT,20163270_20165320,tea
*FAN,tea,s,n,MOT,27403970_27405110,tea
*FAN,tea,s,n,MOT,31532710_31534940,tea
*FAN,tea,s,n,MOT,31658720_31659900,tea
*FAN,teacher,r,n,MOT,30376300_30378660,teacher
*FAN,Teacher,r,y,MOT,30384600_30387550,teacher
*FAN,Teacher,r,y,MOT,30384600_30387550,teacher
*FAN,teddy+bear,d,n,MOT,36603040_36605270,teddy+bear
*OLN,teether,d,y,MOT,20772040_20773880,teether
*FAN,teether,q,n,MOT,27306360_27308430,teether
*FAF,tennis+courts,d,y,MOT,43921510_43923360,tennis+court
*FAN,The+First+Hundred+Animals,r,y,MOT,7904060_7905890,The+First+Hundred+Animals
*FAN,The+Little+Blue+Truck,q,n,MOT,7587750_7589220,The+Little+Blue+Truck
*FAN,The+Opposites,r,y,MOT,18278740_18279740,The+Opposites
*FAN,The+Very+Best+Daddy+of+All,d,y,MOT,18495620_18497160,The+Very+Best+Daddy+of+All
*FAN,The+Very+Hungry+Caterpillar,d,y,MOT,8198710_8200010,The+Very+Hungry+Caterpillar
*FAN,The+Very+Hungry+Caterpillar,r,y,MOT,8351250_8352490,The+Very+Hungry+Caterpillar
*FAN,The+Very+Hungry+Caterpiller,q,y,MOT,8050000_8052870,The+Very+Hungry+Caterpiller
*FAN,Theres+Only+One+You,q,y,MOT,34154460_34155950,Theres+Only+One+You
*OLN,Theres+Only+One+You,q,y,MOT,34162830_34164010,Theres+Only+One+You
*FAN,Theres+Only+One+You+book,d,n,MOT,2837170_2837790,book
*FAN,thighs,d,y,MOT,33624760_33626520,thigh
*FAN,thighs,i,y,MOT,34377630_34378890,thigh
*FAN,thighs,i,y,MOT,34379810_34381200,thigh
*FAN,thread,s,n,MOT,20154850_20156440,thread
*FAN,thread,s,n,MOT,27398640_27399530,thread
*FAN,thread,s,n,MOT,31527150_31528040,thread
*FAN,thread,s,n,MOT,31653140_31654390,thread
*FAN,roar+tiger,q,y,MOT,18065910_18068110,tiger
*FAN,roar+tiger,n,y,MOT,18082960_18083960,tiger
*FAN,roar+tiger,d,y,MOT,18124330_18127040,tiger
*FAN,tiger,n,y,MOT,7909380_7910520,tiger
*FAN,tiger,r,y,MOT,18130750_18131760,tiger
*FAN,tiger,q,y,MOT,37480810_37481930,tiger
*FAN,tiger,d,y,MOT,37976890_37977910,tiger
*FAN,tiger,q,y,MOT,38509250_38510830,tiger
*FAN,toe,d,y,MOT,38362220_38364380,toe
*FAN,toes,q,y,MOT,898810_900040,toe
*FAN,toes,q,y,MOT,5741140_5742140,toe
*FAN,toes,q,y,MOT,15554610_15555700,toe
*MAN,toes,d,n,MOT,19361010_19362010,toe
*FAF,toes,d,n,MOT,21476960_21478130,toe
*OLF,toes,d,n,MOT,21481840_21486500,toe
*OLN,toes,q,y,MOT,21500550_21501880,toe
*OLN,toes,i,y,MOT,21643820_21645050,toe
*FAN,toes,s,n,MOT,36430790_36432280,toe
*FAN,toes,s,n,MOT,36430790_36432280,toe
*FAN,toes,s,n,MOT,36433080_36435700,toe
*OLN,toes,s,n,MOT,36435700_36437440,toe
*FAN,toes,s,n,MOT,36443130_36444540,toe
*OLN,toes,s,n,MOT,36444540_36446020,toe
*FAF,toes,d,n,MOT,37185110_37187000,toe
*FAN,toes,d,n,MOT,38041810_38043520,toe
*FAN,toes,r,n,MOT,38208630_38209920,toe
*CHN,toes,r,n,MOT,38304370_38305340,toe
*SIL,toes,q,n,MOT,43684460_43686720,toe
*FAN,tomato,r,y,MOT,2674000_2675000,tomato
*OLN,tomatoes,n,y,MOT,16449250_16450080,tomato
*FAN,tongue,d,y,MOT,7872310_7875570,tongue
*OLN,tongue,i,y,MOT,29899640_29901700,tongue
*FAN,tongue,i,n,MOT,36502490_36504020,tongue
*FAN,teeth,d,n,MOT,3000360_3001700,tooth
*FAN,teeth,d,n,MOT,3037410_3038740,tooth
*FAN,teeth,d,n,MOT,27775640_27778970,tooth
*FAN,teeth,d,n,MOT,46716260_46717520,tooth
*FAN,tooth,q,n,MOT,6260620_6262170,tooth
*FAN,tooth,q,n,MOT,27694250_27695560,tooth
*MAN,towels,d,n,FAT,46192850_46196540,towel
*MAN,towels,d,n,FAT,46202170_46203910,towel
*FAN,choo+choo+train,q,n,MOT,802630_804680,train
*FAN,choo+choo+train,q,y,MOT,7763590_7765730,train
*FAN,train,q,y,MOT,7761570_7762700,train
*FAN,train,r,y,MOT,7779720_7784880,train
*FAN,train,r,y,MOT,7786560_7791980,train
*FAN,train,r,y,MOT,7796670_7800580,train
*FAN,train,r,y,MOT,7806350_7807700,train
*FAN,trains,q,y,MOT,3014130_3015680,train
*MAN,Christmas+tree,d,y,FAT,1445510_1446510,tree
*MAN,Christmas+tree,s,y,FAT,1448920_1451140,tree
*OLN,Christmas+tree,s,y,FAT,1451140_1451940,tree
*FAN,tree,q,y,MOT,16790540_16791550,tree
*OLN,tree,d,y,MOT,26675850_26677350,tree
*OLN,tree,d,n,MOT,44631020_44636130,tree
*OLN,trees,q,y,MOT,1334300_1336320,tree
*FAN,trees,d,y,MOT,1336320_1337320,tree
*OLN,trees,d,n,FAT,1339840_1344390,tree
*FAN,trees,q,y,MOT,5340300_5342530,tree
*FAN,trees,q,y,MOT,16885140_16886580,tree
*OLN,trees,q,y,MOT,17035370_17038800,tree
*FAN,trees,d,y,MOT,17038800_17040320,tree
*OLF,trees,d,n,MOT,18119870_18121070,tree
*FAN,trees,q,n,MOT,38171080_38172840,tree
*FAN,trees,d,n,MOT,38174580_38176290,tree
*FAN,trees,d,n,MOT,38178330_38180090,tree
*FAF,trees,q,n,MOT,42151510_42152510,tree
*OLN,trees,q,n,MOT,42457420_42458340,tree
*FAF,trees,d,n,MOT,42524240_42525650,tree
*NOF,trees,d,y,MOT,43190510_43191970,tree
*FAN,trees,q,y,MOT,43671150_43673010,tree
*FAN,trees,d,y,MOT,43743350_43744570,tree
*OLN,trees,q,n,FAT,44455480_44466170,tree
*MAN,trees,d,n,FAT,44636130_44638740,tree
*FAN,triangle,r,y,MOT,2698050_2699920,triangle
*FAN,triangle,d,y,MOT,2847760_2849570,triangle
*FAN,trunk,q,y,MOT,6093860_6095200,trunk
*FAN,tub,d,n,MOT,44902520_44903910,tubby
*MAN,tub,d,n,FAT,44908730_44910720,tubby
*FAN,tubbies,d,n,MOT,27946400_27949450,tubby
*FAN,tubby,q,n,MOT,5357050_5358410,tubby
*FAN,tubby,d,n,MOT,5363650_5365620,tubby
*FAN,tubby,d,n,MOT,6715720_6717460,tubby
*FAN,tubby,q,n,MOT,34382540_34383540,tubby
*FAN,tubby,q,n,MOT,44403590_44404860,tubby
*OLN,tubby,d,n,MOT,44475880_44484670,tubby
*OLN,tubby,d,n,MOT,44837640_44845530,tubby
*MAN,tubby,d,n,MOT,45160330_45161730,tubby
*FAN,tummy,q,n,MOT,18583360_18585370,tummy
*FAN,tummy,d,n,MOT,18693500_18696360,tummy
*FAN,tummy,d,n,MOT,18697970_18699610,tummy
*FAN,tummy,d,n,MOT,19409640_19410760,tummy
*FAN,tummy,d,n,MOT,27975850_27977350,tummy
*OLN,tummy,d,y,MOT,30993360_30994160,tummy
*FAN,tummy,q,n,MOT,38544410_38545540,tummy
*FAF,turkey,n,y,MOT,8012950_8013750,turkey
*FAN,turkey,q,y,MOT,18976180_18977180,turkey
*FAN,turkey,q,y,MOT,18977980_18978980,turkey
*OLN,turkey,d,y,TOY,18978980_18979930,turkey
*OLN,turtle,q,y,MOT,16526470_16527360,turtle
*FAN,turtle,q,n,MOT,20061210_20063580,turtle
*FAN,turtle,q,y,MOT,20679850_20680860,turtle
*FAN,turtle,q,y,MOT,31610390_31611600,turtle
*CHN,turtle,q,y,MOT,37428390_37429440,turtle
*OLN,turtle,q,y,MOT,37456330_37458830,turtle
*OLN,turtle,q,y,MOT,37489710_37494010,turtle
*NON,turtle,q,y,MOT,37608450_37609300,turtle
*OLN,turtle,q,y,MOT,37611160_37613180,turtle
*OLN,turtle,d,n,MOT,37864180_37866800,turtle
*FAN,tuxedo,q,n,MOT,1357520_1360370,tuxedo
*FAN,vest,d,y,MOT,3096620_3098400,vest
*FAN,vest,d,n,MOT,15461400_15463220,vest
*FAN,raspberry+wine+vinegar,n,n,MOT,16502010_16503010,vinegar
*MAN,walker,d,n,FAT,6471420_6474800,walker
*MAN,walker,q,n,MOT,6475640_6478250,walker
*CXN,wall,d,y,MOT,15582910_15583720,wall
*OLN,wall,d,y,MOT,15644800_15645810,wall
*OLN,Walter,q,y,MOT,20989830_20991520,Walter
*OLN,Walter,q,y,MOT,20994030_20994850,Walter
*CHN,Walter,q,y,MOT,20996720_20997720,Walter
*CXN,Walter,q,y,MOT,21004950_21006060,Walter
*FAN,wand,d,y,MOT,2833190_2835180,wand
*FAN,washing+machine,q,n,MOT,20702570_20703800,washing+machine
*FAN,watch,q,y,MOT,8551190_8552270,watch
*FAN,water,d,n,MOT,4909800_4912040,water
*FAN,water,d,n,MOT,15781400_15782680,water
*OLF,water,d,n,MOT,16732510_16733770,water
*OLN,water,d,n,MOT,17312940_17314170,water
*FAN,water,d,n,MOT,17325370_17327260,water
*FAN,water,r,y,MOT,18149720_18150730,water
*FAN,water,r,y,MOT,18211100_18213520,water
*FAN,water,d,n,MOT,18306590_18308340,water
*OLN,water,d,n,MOT,21711810_21712630,water
*OLN,water,q,n,MOT,32986100_32987230,water
*FAN,water,q,y,MOT,34085300_34086300,water
*FAN,water,d,y,MOT,38642670_38643900,water
*OLN,water,d,n,FAT,45756380_45761960,water
*OLN,water,d,y,FAT,45864430_45865650,water
*FAN,watermelon,r,y,MOT,8423570_8424690,watermelon
*FAN,watermelon,d,n,MOT,16503950_16505540,watermelon
*CHN,whale,q,y,MOT,20997720_20998330,whale
*OLN,whale,d,y,MOT,21000600_21001880,whale
*FAN,whale,n,y,MOT,35740270_35743400,whale
*FAN,whale,q,y,MOT,36201660_36202660,whale
*OLN,whale,d,y,MOT,36206210_36208480,whale
*OLN,whale,q,y,MOT,36209190_36212490,whale
*FAN,whale,n,y,MOT,36212490_36213710,whale
*FAN,whale,d,y,MOT,36212490_36213710,whale
*OLN,whale,r,n,MOT,37630410_37632940,whale
*FAN,whale,r,n,MOT,38293130_38294130,whale
*FAN,whale,n,y,MOT,38317620_38319340,whale
*MAN,whales,d,n,FAT,1376870_1377900,whale
*FAN,whales,d,y,MOT,17913110_17914210,whale
*OLN,whales,r,n,MOT,37622620_37623640,whale
*FAN,window,q,n,MOT,38171080_38172840,window
*FAN,buffalo+wings,r,y,MOT,34517370_34519530,wing
*FAN,wolf,q,y,MOT,18589370_18592220,wolf
*FAN,wood,d,n,MOT,18096450_18097840,wood
*FAN,worm,d,y,MOT,18511410_18513110,worm
*FAN,worm,r,y,MOT,30772180_30773870,worm
*OLN,xylophone,d,y,MOT,31110510_31111340,xylophone
*OLF,zucchini,n,y,MOT,16446910_16448250,z
*FAN,zebra,d,y,MOT,7916340_7917350,zebra
*OLN,zebra,q,y,MOT,16288890_16292800,zebra
*FAN,zebra,d,y,MOT,16563900_16566480,zebra
*FAN,zebra,r,y,MOT,18135100_18136600,zebra
*FAN,zebra,q,y,MOT,18556670_18557800,zebra
