tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*TVN,cow,r,y,MOT,32519940_32521510,cow
*TVN,cow,n,y,MOT,32886980_32890760,cow
*FAN,cow,r,y,MOT,32896570_32900520,cow
*CHN,cowboy,q,n,FFR,10432230_10433680,cowboy
*CHN,cowboy,q,n,FFR,10435170_10435770,cowboy
*FAN,cowlicks,d,n,FFR,10474690_10475380,cowlick
*FAN,cowlicks,d,n,FFR,10476430_10477040,cowlick
*MAN,crab,d,y,FAT,3622960_3624680,crab
*MAN,crab,d,y,FAT,3622960_3624680,crab
*FAN,crab,d,y,FAT,3860070_3861210,crab
*OLN,crab,q,y,FAT,3861210_3862130,crab
*CHN,crab,n,y,FAT,3862130_3863040,crab
*FAN,cup,q,y,MOT,145170_146170,cup
*FAN,cup,n,y,MOT,148590_150590,cup
*NOF,cup,d,y,MOT,150590_151970,cup
*TVN,cup,r,y,MOT,32057510_32059190,cup
*TVN,cup,r,y,MOT,32057510_32059190,cup
*TVN,cup,r,y,MOT,32061950_32063750,cup
*TVN,cup,r,y,MOT,32061950_32063750,cup
*OLN,curtain,r,y,MOT,2394850_2395650,curtain
*FAN,diap,q,n,MOT,22244530_22247060,diaper
*FAN,diap,d,n,MOT,22282370_22284520,diaper
*FAN,diap,d,n,MOT,22369870_22371130,diaper
*FAN,diap,d,n,MOT,22372370_22373550,diaper
*OLN,diap,d,y,MOT,22498940_22500870,diaper
*FAN,diap,d,y,MOT,22501710_22502710,diaper
*FAN,diap,d,y,MOT,22503880_22504990,diaper
*OLN,diap,d,y,MOT,22513250_22514950,diaper
*MAN,diaper,q,y,FAT,3210740_3211740,diaper
*OLN,diaper,q,n,FAT,10549090_10598300,diaper
*FAN,diaper,d,y,FAT,10653860_10654890,diaper
*OLN,diaper,i,y,FAT,10654890_10656850,diaper
*MAN,diaper,q,y,FAT,10656850_10657850,diaper
*MAF,diaper,q,n,FAT,22035970_22040390,diaper
*FAN,diaper,q,y,MOT,42927340_42929330,diaper
*MAN,diaper,q,n,FAT,44163200_44164600,diaper
*FAN,diaper+bag,d,n,MOT,6111570_6115210,bag
*MAN,diaper+bag,q,n,MOT,6119000_6120010,bag
*FAN,diapers,d,n,MOT,42596330_42597670,diaper
*FAN,doctor,d,n,MOT,2644690_2646570,doctor
*MAN,dog,q,n,FAT,27754560_27756550,dog
*TVN,dog,r,y,MOT,32519940_32521510,dog
*TVN,dog,r,y,MOT,32498850_32499650,dog
*FAN,dog,r,y,MOT,32499650_32503230,dog
*FAN,dog,r,y,MOT,32499650_32503230,dog
*OLN,dog,n,y,MOT,40970270_40971430,dog
*FAN,dog,q,y,MOT,40974970_40976060,dog
*FAN,dog,n,n,MOT,40977740_40978740,dog
*CXN,dog,n,n,MOT,40987440_40988440,dog
*FAN,dog,n,n,MOT,40992170_40993170,dog
*FAN,dog,n,y,MOT,41034330_41035330,dog
*FAN,dog,n,y,MOT,41038920_41039920,dog
*FAN,dog,n,y,MOT,41050450_41051450,dog
*FAN,doggy,i,y,MOT,32499650_32503230,dog
*TVN,doggy,q,y,MOT,32503230_32504830,dog
*FAN,doggy,q,y,MOT,40958170_40959170,dog
*OLN,doggy,q,y,MOT,40961510_40963480,dog
*OLN,doggy,i,y,MOT,40965890_40967540,dog
*FAN,doggy,i,y,MOT,41031960_41033350,dog
*FAN,doggy,i,y,MOT,41036130_41037140,dog
*OLN,dogs,d,n,MOT,16058460_16059260,dog
*MAN,dogs,d,n,FAT,41027550_41031160,dog
*MAN,donut,i,y,FAT,6907220_6908220,donut
*OLN,donut,d,y,FAT,7359670_7360610,donut
*TVN,donuts,d,n,FAT,5932130_5934730,donut
*FAN,door,r,y,MOT,16010100_16013230,door
*TVN,door,r,y,MOT,32327590_32330740,door
*MAN,door,d,n,FAT,4273080_4274310,door
*FAN,dough,d,y,MOT,40703090_40704540,dough
*FAN,dryer,d,n,MOT,8170590_8172010,dryer
*OLN,dryer,n,n,MOT,8172010_8176720,dryer
*FAN,dryer,n,n,FFR,8176720_8177960,dryer
*MAN,dryer,q,n,FAT,10601400_10603860,dryer
*FAN,dryers,d,n,FFR,8181620_8182880,dryer
*FAN,duck,r,y,MOT,2130680_2137080,duck
*FAN,duck,r,y,MOT,2248290_2253100,duck
*FAN,Dump,r,y,MOT,2222010_2226960,Dump
*CHN,Dump,r,y,MOT,2265130_2266330,Dump
*FAN,Dump,r,y,MOT,2287430_2291480,Dump
*FAN,Dump,r,y,MOT,2218140_2220490,Dump
*FAN,Dump,r,y,MOT,2171970_2176310,Dump
*FAN,Dump,r,y,MOT,2206650_2210080,Dump
*FAN,Dump+Truck,r,y,MOT,2141840_2151270,Dump+Truck
*CHN,dump+truck,r,y,MOT,2186530_2187170,truck
*FAN,ear,d,y,MOT,28164890_28166930,ear
*FAN,ear,d,y,MOT,40244320_40246030,ear
*FAN,ear,d,y,MOT,40247720_40249540,ear
*FAF,ear,d,n,MOT,42905840_42906840,ear
*OLN,ears,d,n,MOT,8310210_8316890,ear
*FAN,ears,d,y,MOT,12188290_12189290,ear
*MAN,ears,d,y,FFR,12192790_12194910,ear
*FAN,ears,d,y,MOT,12216150_12217190,ear
*OLN,ears,d,y,MOT,12225770_12228240,ear
*FAN,ears,d,y,MOT,12230540_12231710,ear
*FAN,ears,d,n,MOT,12240860_12241880,ear
*FAN,ears,d,y,MOT,28167730_28168730,ear
*FAN,ears,q,y,FAT,38362880_38364220,ear
*FAN,ears,q,y,FAT,38365050_38367530,ear
*MAN,ears,i,y,FAT,38367530_38368580,ear
*MAN,ears,i,y,FAT,38367530_38368580,ear
*MAN,ears,i,y,FAT,38369580_38370840,ear
*FAN,ears,d,y,FAT,38386080_38387080,ear
*OLN,ears,d,y,FAT,38388090_38389380,ear
*CHN,ears,d,y,FAT,39073500_39074410,ear
*FAN,ears,d,y,FAT,39074410_39075920,ear
*FAN,ears,d,y,FAT,39078480_39079640,ear
*CHN,ears,d,y,FAT,39080780_39081210,ear
*FAN,ears,d,n,MOT,42903030_42904180,ear
*FAN,Ed,r,y,MOT,32084900_32088540,Ed
*FAN,Eddy+the+Elephant,d,y,FAT,26342550_26344330,Eddy+the+Elephant
*TVN,egg,r,y,MOT,32436740_32439170,egg
*TVN,egg,r,y,MOT,32436740_32439170,egg
*TVN,egg,r,y,MOT,32449050_32453690,egg
*OLN,elephant,q,y,MOT,876410_878050,elephant
*FAN,elephant,q,y,MOT,1088170_1090420,elephant
*FAN,elephant,d,y,MOT,1102200_1103560,elephant
*FAN,elephant,d,y,MOT,1107660_1108690,elephant
*MAN,elephant,n,y,FAT,3997680_3998480,elephant
*FAN,elephant,q,y,FAT,3999300_4000310,elephant
*MAN,elephant,q,y,FAT,26334860_26336770,elephant
*MAN,elephant,q,y,FAT,26334860_26336770,elephant
*FAN,elephant,d,y,FAT,26337790_26338810,elephant
*MAN,elephant,q,y,FAT,26491280_26492080,elephant
*OLF,elephant,q,y,FAT,26493720_26494520,elephant
*OLF,elephant,q,y,FAT,26499380_26500190,elephant
*FAN,elephant,q,y,MOT,30530670_30531810,elephant
*FAN,elephant,n,y,FAT,38426590_38429850,elephant
*OLN,elephant,q,y,FAT,38681250_38682610,elephant
*CHN,elephant,n,y,MOT,40208720_40209320,elephant
*FAN,elephant,n,y,MOT,40210170_40211320,elephant
*OLN,elephant,n,y,MOT,40624260_40625610,elephant
*FAN,engine,r,n,MOT,2080170_2080770,engine
*MAN,Ernie+the+Elephant,q,y,FAT,37901780_37902940,Ernie+the+Elephant
*FAN,eye,r,n,MOT,2095140_2097020,eye
*FAN,eyeballs,i,n,MOT,2446950_2449470,eyeball
*FAN,eyeballs,i,n,MOT,2450310_2452470,eyeball
*FAN,eyeballs,d,n,MOT,20107360_20108360,eyeball
*TVN,eyeballs,d,n,MOT,20167050_20168340,eyeball
*FAN,eyeballs,d,n,MOT,20530220_20531620,eyeball
*TVN,eyeballs,d,n,MOT,20533020_20534090,eyeball
*FAN,eyeballs,d,y,MOT,41278920_41281540,eyeball
*FAN,eyelashes,d,n,FFR,8225100_8226190,eyelash
*OLN,eyes,d,n,MOT,28348270_28351650,eye
*OLN,eyes,d,n,MOT,28348270_28351650,eye
*OLN,eyes,d,n,MOT,28348270_28351650,eye
*TVN,eyes,i,n,MOT,33043390_33044820,eye
*CXN,eyes,i,y,MOT,41124810_41125610,eye
*FAN,eyes,d,y,MOT,41177550_41179590,eye
*MAN,face,q,y,FAT,9896410_9898990,face
*OLN,face,n,n,FFR,10484360_10488540,face
*OLN,face,d,y,MOT,12298130_12299260,face
*FAN,face,q,y,MOT,36997000_36998100,face
*MAN,face,i,y,FAT,40517330_40518330,face
*FAN,faces,q,y,FAT,9898990_9899990,face
*FAN,fan,q,y,MOT,19760760_19761760,fan
*FAN,fan,q,y,MOT,19849100_19850100,fan
*FAN,feet,i,y,FAT,3156240_3158080,feet
*FAN,feet,d,y,MOT,3160770_3162290,foot
*MAN,feet,i,y,FAT,3165800_3166820,foot
*FAN,feet,i,y,FAT,3166820_3167920,foot
*MAN,feet,d,y,FAT,3426670_3427920,foot
*MAN,feet,d,y,FAT,4195180_4196180,foot
*OLN,feet,i,n,FFR,6755370_6758190,foot
*FAN,feet,n,y,FFR,9331450_9332450,foot
*OLN,feet,d,y,FFR,9474290_9490530,foot
*OLN,feet,d,y,FFR,9493390_9499070,foot
*FAN,feet,d,y,FFR,9499070_9500070,foot
*OLN,feet,i,y,FFR,9503370_9507400,foot
*OLN,feet,n,y,FFR,9514370_9516870,foot
*OLN,feet,i,y,FFR,9517470_9518380,foot
*FAN,feet,d,y,FFR,9530060_9531250,foot
*OLN,feet,d,y,FFR,9552420_9559430,foot
*FAN,feet,d,y,FFR,9569780_9571820,foot
*MAN,feet,q,y,FAT,10000190_10002150,foot
*MAN,feet,d,y,FAT,10000190_10002150,foot
*MAN,feet,i,y,FAT,29029440_29030750,foot
*OLN,feet,d,n,FAT,38447060_38447890,foot
*MAN,feet,n,y,FAT,39259230_39260320,foot
*FAN,feet,i,y,FAT,39260320_39261620,foot
*OLN,feet,i,y,FAT,39266430_39267620,foot
*FAN,feet,i,y,FAT,39274170_39275420,foot
*OLN,feet,q,y,FAT,39278070_39278870,foot
*FAN,feet,n,y,MOT,42383150_42385570,foot
*MAN,feets,i,y,FAT,3155240_3156240,foot
*NOF,feets,i,y,FAT,3450800_3452860,foot
*FAF,feets,i,y,FAT,3452860_3454190,foot
*OLN,feetsies,n,y,FFR,9503370_9507400,foot
*FAN,fence,r,y,MOT,2242780_2247490,fence
*MAN,finger,i,y,FAT,3768670_3769810,finger
*FAN,fins,s,n,MOT,31300080_31301160,fin
*OLN,fire,d,n,FAT,11478380_11498070,fire
*OLN,fire,d,n,MOT,11478380_11498070,fire
*OLN,fire,d,n,FAT,11516750_11525130,fire
*FAN,fish,r,y,MOT,15816690_15820490,fish
*FAN,fish,r,y,MOT,15816690_15820490,fish
*FAN,fish,r,y,MOT,32150360_32152520,fish
*FAN,fish,r,y,MOT,32153330_32156360,fish
*FAN,foot,q,y,FAT,3078780_3081710,foot
*FAN,foot,d,y,FAT,3084580_3086020,foot
*FAN,foot,q,y,FAT,3086820_3087940,foot
*MAN,foot,i,y,FAT,10741570_10742580,foot
*FAN,foot,i,y,FAT,10748180_10749180,foot
*CHN,foot,n,y,FAT,39262340_39262680,foot
*CHN,foot,n,y,FAT,39262680_39263060,foot
*CHN,foot,n,y,FAT,39263060_39264260,foot
*NON,foot,n,y,FAT,39264380_39266430,foot
*FAN,foot,q,y,MOT,42703570_42705130,foot
*MAN,foot,q,y,FAT,43371420_43372420,foot
*FAN,foot,q,y,FAT,43374030_43375070,foot
*FAN,foot,q,y,FAT,43375870_43376870,foot
*FAN,formula,d,n,FFR,10441590_10442650,formula
*OLN,Fritos,q,n,FFR,9512000_9513370,Fritos
*OLF,frog,q,y,FAT,3684360_3686280,frog
*MAN,frog,q,y,FAT,3687370_3688930,frog
*OLN,glove,q,y,FAT,9702070_9703700,glove
*OLN,glove,d,y,FAT,9704700_9705500,glove
*FAN,goat,r,y,MOT,2127950_2129880,goat
*FAN,goat,r,y,MOT,2242780_2247490,goat
*OLN,grass,s,n,TOY,257260_260290,grass
*OLN,grass,s,n,TOY,471990_472830,grass
*OLN,grass,s,n,TOY,610970_615630,grass
*OLN,grass,s,n,TOY,730440_731310,grass
*OLF,grass,s,n,TOY,1129490_1131480,grass
*CXF,grass,s,n,TOY,1380310_1381110,grass
*OLF,grass,s,n,TOY,1522550_1523530,grass
*OLN,grass,s,n,TOY,1662150_1670920,grass
*FAF,grass,s,n,TOY,1848650_1849940,grass
*OLF,grass,s,n,TOY,1973940_1974740,grass
*OLF,grass,s,n,TOY,27596630_27598440,grass
*FAN,grilled+cheese,d,n,MOT,42796800_42800500,grilled+cheese
*FAN,grilled+cheeses,d,n,MOT,42790880_42794060,grilled+cheese
*FAN,guacamole,d,n,MOT,42674090_42675210,guacamole
*MAN,guitar,q,n,FAT,17251170_17252400,guitar
*MAN,guitar,q,n,FAT,17255310_17256320,guitar
*FAN,hair,d,n,MOT,2623000_2625490,hair
*FAN,hair,d,y,MOT,2742430_2745770,hair
*MAN,hair,d,n,FAT,6218520_6219870,hair
*FAN,hair,q,y,MOT,8063970_8066970,hair
*FAN,hair,q,y,MOT,8068030_8070160,hair
*OLN,hair,i,n,MOT,8294000_8296480,hair
*FAN,hair,d,n,FFR,8316890_8317910,hair
*FAN,hair,d,n,FFR,8337070_8339640,hair
*MAN,hair,i,y,FAT,9789660_9790850,hair
*MAN,hair,d,y,FAT,9791660_9792660,hair
*MAN,hair,d,y,FAT,9795320_9796420,hair
*OLN,hair,q,y,MOT,9973600_9975070,hair
*MAN,hair,i,y,FAT,9975070_9976070,hair
*OLN,hair,i,y,FAT,9976070_9977730,hair
*FAN,hair,d,n,FAT,10018500_10019650,hair
*CHN,hair,d,n,FAT,10021280_10022350,hair
*MAN,hair,q,n,FAT,10024300_10025300,hair
*MAN,hair,q,y,FAT,10051660_10052800,hair
*FAN,hair,d,y,FAT,10056450_10057840,hair
*FAN,hair,d,n,FFR,10468160_10469670,hair
*FAN,hair,q,n,FFR,10471590_10474690,hair
*FAN,hair,d,n,FFR,10478750_10481770,hair
*FAN,hair,q,n,FFR,10478750_10481770,hair
*FAN,hair,i,n,FFR,10488540_10490220,hair
*OLN,hair,d,y,FAT,11550520_11558120,hair
*FAN,hair,q,n,FFR,12252890_12254350,hair
*FAN,hair,d,n,MOT,18801350_18803920,hair
*FAN,hair,d,n,MOT,23127710_23129830,hair
*FAN,hair,q,y,MOT,30384430_30385510,hair
*OLN,hair,d,y,MOT,30387190_30387990,hair
*TVN,hair,q,y,MOT,31693130_31694140,hair
*TVN,hair,s,n,MOT,33127230_33128230,hair
*TVN,hair,s,n,MOT,33140860_33142280,hair
*FAN,hair,d,y,MOT,41755780_41756900,hair
*MAN,hand,i,y,FAT,3741850_3743120,hand
*FAN,hand,d,y,FAT,9744160_9746100,hand
*OLN,hand,d,y,FAT,9746100_9748280,hand
*FAN,hand,d,y,FAT,9748280_9749430,hand
*FAN,hand,d,y,MOT,12213750_12214750,hand
*FAN,hand,r,y,MOT,16010100_16013230,hand
*TVN,hand,r,y,MOT,32327590_32330740,hand
*MAN,hands,d,n,FAT,7952660_7954480,hand
*OLN,hands,d,n,FFR,9715440_9717670,hand
*FAN,hands,n,n,FFR,9721440_9722460,hand
*OLN,hands,n,y,FFR,9722460_9727560,hand
*OLN,hands,n,y,MOT,9722460_9727560,hand
*OLN,hands,d,y,FFR,9722460_9727560,hand
*OLN,hands,d,y,MOT,9731890_9738640,hand
*MAN,hands,q,y,FAT,9738640_9739640,hand
*MAN,hands,q,y,FAT,9740440_9741440,hand
*FAN,hands,q,y,FAT,9742340_9743340,hand
*FAN,hands,n,y,MOT,9985050_9986050,hand
*FAN,hands,n,y,FAT,9985050_9986050,hand
*FAN,hands,d,y,MOT,19833780_19834810,hand
*FAN,hands,d,y,MOT,19836960_19839190,hand
*MAN,hands,q,y,FAT,20773450_20774610,hand
*MAN,hands,d,y,FAT,20776290_20780950,hand
*MAF,hands,d,n,MOT,31011580_31012590,hand
*OLF,hands,d,y,MOT,37093620_37096300,hand
*MAN,hat,q,y,FAT,4231310_4233040,hat
*FAN,hat,q,y,FAT,4233040_4234250,hat
*FAN,hat,i,y,FAT,6158140_6161670,hat
*FAN,hat,i,y,FAT,6162520_6165040,hat
*MAN,hat,d,y,FAT,12695530_12696680,hat
*MAN,hat,r,n,FAT,15753030_15754030,hat
*FAN,hat,r,y,MOT,15841370_15847430,hat
*OLN,hat,d,y,FAT,16675540_16679040,hat
*FAN,hat,q,y,FAT,16683010_16686070,hat
*FAN,hat,q,y,FAT,16686870_16688210,hat
*FAN,hat,q,y,FAT,16689990_16690790,hat
*MAN,hat,q,y,FAT,16698210_16699780,hat
*OLF,hat,q,n,FAT,20039930_20041110,hat
*MAN,hat,q,n,FAT,20041110_20043030,hat
*MAN,hat,q,y,FAT,20058100_20059100,hat
*MAN,hat,q,y,FAT,20067780_20069450,hat
*OLN,hat,d,y,FAT,20072690_20073490,hat
*TVN,hat,d,y,FAT,21289870_21291120,hat
*TVN,hat,q,y,FAT,21293830_21295000,hat
*TVN,hat,q,y,FAT,21295800_21296800,hat
*OLN,hat,q,n,FAT,23256040_23256840,hat
*TVN,hat,r,y,MOT,32183180_32188350,hat
*NOF,hats,q,y,FAT,21787710_21788590,hat
*MAN,hats,q,y,FAT,21788590_21789670,hat
*FAN,hats,q,y,FAT,21790530_21791550,hat
*FAN,head,d,n,FFR,8316890_8317910,head
*FAN,head,q,n,FFR,10471590_10474690,head
*MAN,head,d,y,FAT,38963620_38964620,head
*FAN,head,d,y,FAT,38965420_38966420,head
*FAN,head,d,y,FAT,38967850_38969950,head
*FAN,head,r,y,MOT,2261590_2264520,head
*FAN,head,r,y,MOT,2261590_2264520,head
*FAN,head,i,y,FAT,3357650_3358340,head
*FAN,head,i,y,FAT,3358340_3359700,head
*FAN,head,q,n,FFR,8355650_8357590,head
*OLN,head,d,n,MOT,8368100_8370390,head
*FAN,head,q,n,FFR,8370390_8371980,head
*MAN,head,q,y,FAT,10315640_10317670,head
*FAN,head,d,n,MOT,30219380_30221120,head
*MAN,head,d,y,FAT,38854210_38855740,head
*FAN,head,d,y,FAT,38857570_38858570,head
*TVN,hen,r,y,MOT,32479840_32486180,hen
*TVN,hen,r,y,MOT,32515470_32519090,hen
*FAN,hen,r,y,MOT,2248290_2253100,hen
*TVN,hen,r,y,MOT,32486180_32487230,hen
*FAN,hen,q,y,MOT,32492610_32493270,hen
*OLN,hibachi,d,n,MOT,11478380_11498070,hibachi
*MAN,hibachi,d,n,FAT,11525130_11526130,hibachi
*MAN,hibachi,d,n,FAT,11549460_11550520,hibachi
*OLN,hibachi,n,n,FAT,11559330_11577320,hibachi
*FAN,high+chair,d,n,MOT,36511080_36513210,highchair
*FAN,hippo,n,n,FAT,17696910_17697590,hippo
*FAN,hippo,q,n,MOT,17708030_17709610,hippo
*FAN,hippo,n,n,MOT,17733260_17735030,hippo
*FAN,hippo,q,n,MOT,36115940_36117170,hippo
*FAN,Hop+On+Pop,q,n,MOT,15781040_15782330,Hop+On+Pop
*FAN,Hop+On+Pop,q,n,MOT,15783410_15784410,Hop+On+Pop
*FAN,Hop+On+Pop,q,y,MOT,15830830_15831830,Hop+On+Pop
*OLN,Hop+On+Pop,n,y,MOT,15924680_15926450,Hop+On+Pop
*FAN,Hop+On+Pop,i,y,MOT,15927460_15928460,Hop+On+Pop
*OLN,Hop+On+Pop,n,y,MOT,16222350_16223210,Hop+On+Pop
*TVN,Hop+On+Pop,r,y,MOT,32049380_32052330,Hop+On+Pop
*TVN,Hop+On+Pop,d,y,MOT,32236400_32238320,Hop+On+Pop
*FAN,horn,r,n,MOT,2078520_2080170,horn
*FAN,horse,r,y,MOT,2130680_2137080,horse
*FAN,horse,r,y,MOT,2242780_2247490,horse
*FAN,horse,i,y,MOT,2257030_2260790,horse
*TVN,horse+feet,r,y,MOT,32294310_32297880,horse
*FAN,horsey,d,y,MOT,2257030_2260790,horse
*MAN,jeans,d,y,FAT,27784410_27788470,jeans
*OLN,jeans,d,n,MOT,9160730_9202550,jeans
*CHN,jeans,d,n,MOT,9202550_9203150,jeans
*FAN,jertain,r,y,MOT,2393300_2394850,jertain
*TVN,Jim,r,y,MOT,32128620_32133880,Jim
*TVN,Jim,r,y,MOT,32128620_32133880,Jim
*TVN,Keurig,d,n,FAT,21092450_21093450,Keurig
*MAN,keys,d,n,FAT,4273080_4274310,key
*FAN,kitten,r,y,MOT,32476210_32478330,kitten
*TVN,kitten,r,y,MOT,32515470_32519090,kitten
*TVN,kitten,r,y,MOT,32478330_32479840,kitten
*FAN,kittens,d,n,MOT,16047890_16049470,kitten
*FAN,kittens,d,n,MOT,16051140_16052310,kitten
*TVN,kitty,q,y,MOT,32489230_32491010,kitten
*TVN,kitty,q,y,MOT,32487230_32488230,kitten
*OLN,knee+high+socks,n,y,FAT,3539210_3540020,sock
*FAN,knee+highs,d,y,FAT,3538210_3539210,knee+highs
*FAN,knees,d,y,FAT,3542260_3544010,knee
*OLN,knobs,q,y,FAT,10722170_10741570,knob
*FAN,lamp,r,y,MOT,2374780_2378090,lamp
*FAF,laundry,d,n,MOT,29251940_29253510,laundry
*FAN,leg,d,n,MOT,40292860_40295090,leg
*MAN,leg,n,y,FAT,3552610_3554120,leg
*MAN,leg,n,y,FAT,3552610_3554120,leg
*FAN,leg,d,n,MOT,40288390_40291740,leg
*MAN,legs,q,y,FAT,3213380_3215370,leg
*FAN,legs,s,n,MOT,31304530_31307880,leg
*MAN,legs,i,y,FAT,39060040_39061300,leg
*FAN,legs,d,y,FAT,39062900_39063980,leg
*FAN,legs,d,y,FAT,39069250_39070970,leg
*MAN,light,i,y,FAT,8748840_8750100,NA
*FAN,light,q,y,FAT,8750910_8751910,NA
*MAN,light,i,y,FAT,8753630_8754810,NA
*FAN,light,d,y,MOT,32114020_32116270,NA
*TVN,light,d,y,MOT,32117370_32119360,NA
*MAN,lion,q,y,FAT,3687370_3688930,lion
*FAN,lips,i,n,FAT,36176850_36183420,lip
*FAN,lips,i,n,FAT,36176850_36183420,lip
*MAN,Little+Blue,r,y,MOT,2220490_2222010,Little+Blue
*FAN,Little+Blue+Truck,r,y,MOT,2231280_2240410,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,2076170_2077490,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,2089350_2091150,Little+Blue+Truck
*MAN,Little+Blue+Truck,r,y,MOT,2097020_2098020,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,2130680_2137080,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,2218140_2220490,Little+Blue+Truck
*FAN,Little+Blue+Truck,r,y,MOT,2248290_2253100,Little+Blue+Truck
*TVN,mattress+pad,d,n,MOT,43008130_43011820,pad
*FAN,mattress+pad,d,n,MOT,43091270_43094010,pad
*FAN,medicine,q,y,MOT,466510_467860,medicine
*FAN,medicines,q,n,MOT,463860_465210,medicine
*FAN,mermaid,d,n,MOT,20017690_20020480,mermaid
*FAN,mire,r,y,MOT,2187170_2189140,mire
*OLN,mirror,q,y,MOT,860520_862130,mirror
*FAN,mirror,q,y,MOT,863910_865010,mirror
*OLN,mirror,q,y,MOT,8275050_8284620,mirror
*FAN,mirror,q,y,FFR,8284620_8286690,mirror
*MAN,mirror,q,y,FAT,8704020_8705090,mirror
*FAN,money,d,y,MOT,16258210_16260860,money
*FAN,money,d,y,MOT,16261700_16262700,money
*MAN,monkey,q,y,FAT,38056440_38058040,monkey
*CXN,monkey,d,y,MOT,38060230_38061120,monkey
*MAN,monkey,d,y,FAT,38061120_38062120,monkey
*OLF,monkey,n,y,FAT,38122270_38123070,monkey
*MAF,monkey,n,y,FAT,38124040_38125040,monkey
*FAN,monkey,d,y,FAT,38125830_38127660,monkey
*FAN,monkey,q,y,FAT,38125830_38127660,monkey
*OLF,monkey,d,y,FAT,38127660_38130680,monkey
*FAN,monkey,q,y,FAT,38130680_38132350,monkey
*MAN,monkey,d,y,FAT,38963620_38964620,monkey
*FAN,monkey,d,y,FAT,38965420_38966420,monkey
*FAN,monkey,d,y,FAT,38967850_38969950,monkey
*FAN,monkey,n,y,FAT,38991120_38992580,monkey
*FAN,monkey,n,y,FAT,38993210_38994620,monkey
*FAN,monkey,n,y,FAT,38993210_38994620,monkey
*MAF,monkey,d,y,FAT,41155590_41156590,monkey
*OLF,monkey,n,n,MOT,41158290_41161570,monkey
*CHN,monster,n,n,MOT,19911000_19912010,monster
*OLN,monster,d,n,MOT,19912010_19917710,monster
*MAN,moo+cow,q,n,FAT,17081860_17083300,cow
*TVN,moo+cow,q,y,MOT,32556870_32558030,cow
*FAN,moo+cow,q,y,MOT,32559890_32561390,cow
*TVN,moo+cow,q,y,MOT,32568560_32571060,cow
*TVN,moo+cow,n,n,MOT,32568560_32571060,cow
*TVN,moo+cow,n,n,MOT,32568560_32571060,cow
*TVN,moon,s,n,MOT,33122820_33126630,moon
*TVN,moon,s,n,MOT,33136770_33139580,moon
*FAN,mouth,d,y,MOT,19836960_19839190,mouth
*FAN,mouth,d,y,FAT,3084580_3086020,mouth
*FAN,mouth,q,y,FAT,3086820_3087940,mouth
*CHN,mouth,i,y,FAT,7075530_7076530,mouth
*FAN,mouth,d,n,MOT,40861520_40863320,mouth
*FAN,mouth,d,y,FAT,43268210_43270520,mouth
*MAN,mouth,d,y,FAT,43433850_43435540,mouth
*MAN,mouth,d,y,FAT,43436470_43438580,mouth
*FAN,Mr+Brown,r,y,MOT,32270980_32277210,Mr+Brown
*FAN,Mr+Brown,r,y,MOT,32896570_32900520,Mr+Brown
*TVN,Mr+Brown,r,y,MOT,32280500_32283450,Mr+Brown
*TVN,Mr+Brown,r,y,MOT,32905280_32908640,Mr+Brown
*FAN,Mr+Brown,r,y,MOT,32307680_32309820,Mr+Brown
*TVN,Mr+Brown,r,y,MOT,32333890_32339940,Mr+Brown
*TVN,Mr+Brown,r,y,MOT,32333890_32339940,Mr+Brown
*TVN,Mr+Brown,r,y,MOT,32350570_32351570,Mr+Brown
*TVN,Mr+Brown,r,y,MOT,32364640_32369650,Mr+Brown
*TVN,Mr+Brown+Can+Moo+Can+You,r,y,MOT,32886980_32890760,Mr+Brown+Can+Moo+Can+You
*FAN,Mr+Brown+Can+Moo+Can+You,d,n,MOT,15948040_15949480,Mr+Brown+Can+Moo+Can+You
*FAN,Mr+Brown+Can+Moo+Can+You,r,y,MOT,16005260_16008980,Mr+Brown+Can+Moo+Can+You
*TVN,Mr+Brown+Can+Moo+Can+You,r,y,MOT,32250500_32252790,Mr+Brown+Can+Moo+Can+You
*TVN,Mr+Brown+Can+Moo+Can+You,r,y,MOT,32262980_32266200,Mr+Brown+Can+Moo+Can+You
*TVN,Mr+Moo,d,y,MOT,32883190_32885030,Mr+Moo
*FAN,muck,r,y,MOT,2187170_2189140,muck
*FAN,mud,r,y,MOT,2177110_2180480,mud
*FAN,mud,r,y,MOT,2216210_2216960,mud
*OLN,mullet,q,n,FFR,9004990_9013750,mullet
*OLN,mullet,q,n,FFR,9014570_9022500,mullet
*OLN,mullet,i,n,FFR,9014570_9022500,mullet
*MAN,neck,d,n,MOT,37261080_37262150,neck
*TVF,neck,d,n,MOT,39939580_39940580,neck
*OLN,necklace,q,y,FFR,10387060_10390090,necklace
*MAN,necklace,d,y,FAT,10503680_10504690,necklace
*TVN,nest,r,y,MOT,32449050_32453690,nest
*TVN,nest,r,y,MOT,32463830_32466880,nest
*FAN,newspaper,d,n,MOT,17761550_17763290,newspaper
*FAN,nink,r,y,MOT,2381050_2382710,nink
