tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*CXN,roast+beef,r,n,SIS,30682890_30683690,roast+beef
*CXN,roast+beef,r,n,SIS,30689630_30690240,roast+beef
*TVF,Rocky,q,y,TVN,13620760_13621580,Rocky
*MAN,roller+skate,d,n,FAT,25734920_25736120,roller+skate
*MAN,roller+skate,d,n,FAT,25738290_25739710,roller+skate
*MAN,roller+skate,q,n,FAT,25724280_25726690,roller+skate
*MAN,roller+skates,n,n,FAT,25672960_25675920,roller+skate
*OLN,RV,d,n,MOT,24025400_24026200,RV
*OLN,sauce,d,n,MOT,25101960_25102940,sauce
*OLN,sauce,i,n,MOT,27728180_27734230,sauce
*FAN,sauce,i,n,MOT,27734230_27735230,sauce
*FAN,scanner,n,n,MOT,32180450_32181840,scanner
*FAF,seat,d,y,MOT,17920390_17922050,NA
*TVN,Sensei,d,n,TVN,13855320_13856320,Sensei
*TVN,Sensei,d,n,TVN,14462380_14463520,Sensei
*OLF,Sensei,d,n,TVN,14512980_14514030,Sensei
*TVN,Sensei,q,n,TVN,13622400_13623980,Sensei
*TVN,Sensei+Wu,d,y,TVN,13487100_13490160,Sensei
*TVN,serpentine,q,y,TVN,14398760_14400500,serpentine
*FAF,shark,n,y,TOY,31289430_31290800,shark
*FAN,shelf,d,y,MOT,30362980_30366220,shelf
*FAN,shelf,q,y,MOT,30351050_30351650,shelf
*MAN,shirt,d,n,MOT,18464880_18466090,shirt
*FAN,shirt,d,y,MOT,18245350_18248770,shirt
*FAN,shirt,q,y,MOT,30493380_30495040,shirt
*FAN,shirt,d,y,SIS,26109530_26110970,shirt
*MAN,shoes,d,n,MOT,18464880_18466090,shoe
*FAN,shoes,d,n,MOT,18474480_18476200,shoe
*FAN,shoes,d,n,MOT,18486050_18487930,shoe
*FAN,shoes,d,n,SIS,18472320_18473450,shoe
*FAN,shower,d,n,MOT,25253430_25254560,shower
*CXN,shower,d,y,SIS,28290910_28292740,shower
*OLN,shower+curtain,i,y,MOT,27743520_27750360,shower+curtain
*FAN,sign,d,n,MOT,23937270_23941670,NA
*MAN,skates,q,n,FAT,25646440_25647440,skate
*OLN,skates,d,n,MOT,19174530_19178880,skate
*FAN,skirt,q,n,MOT,11086060_11087060,skirt
*FAN,skirt,i,y,MOT,30739810_30741120,skirt
*TVN,snack,d,y,MOT,29746350_29747430,NA
*OLN,snake,n,n,SIS,26312630_26313700,snake
*TVF,snake,d,n,TVN,13776260_13778840,snake
*TVF,snakes,d,n,TVN,13428890_13429520,snake
*TVN,snakes,d,n,TVN,13802330_13803330,snake
*FAN,snow+pants,d,n,MOT,16749430_16755730,snow+pants
*FAN,snow+shoes,d,n,MOT,16748830_16749430,snow+shoes
*OLN,soap,q,n,MOT,27903520_27923010,soap
*OLN,socks,d,n,MOT,28547120_28549810,sock
*NOF,socks,d,n,MOT,30499700_30501450,sock
*NOF,socks,q,n,MOT,16772250_16773050,sock
*SIL,soup,n,y,MOT,7486370_7488050,soup
*FAN,Spiderman,d,y,MOT,14920110_14921120,Spiderman
*OLN,square,n,y,TOY,31266720_31269520,square
*CXN,square,n,y,TOY,31327260_31328750,square
*CXN,squeaker,n,y,MOT,28490490_28491490,NA
*CXN,squeaker,n,y,MOT,28491490_28492540,NA
*CXN,squeaker,n,y,MOT,28491490_28492540,NA
*FAF,stairs,n,y,MOT,7450960_7452790,stairs
*FAN,sun,d,n,LFV,19578840_19579980,sun
*FAN,sweater,d,y,MOT,14992860_15004670,sweater
*FAN,sweater,d,y,MOT,14992860_15004670,sweater
*FAN,sweatshirt,d,y,MOT,14992860_15004670,sweatshirt
*FAN,sweets,d,n,MOT,30060730_30065130,NA
*FAN,t+shirts,i,n,MOT,30563960_30565090,shirt
*FAN,table,d,n,MOT,25312690_25314930,table
*FAN,table,d,n,MOT,25497030_25499250,table
*FAN,table,i,n,MOT,25391570_25393770,table
*FAN,table,q,n,MOT,25207640_25211000,table
*OLN,table,d,y,MOT,11319600_11320980,table
*FAN,tattoos,d,n,MOT,25506080_25509930,NA
*OLN,teeth,d,n,MOT,29996650_29998130,tooth
*FAN,teeth,i,n,MOT,30003640_30009490,tooth
*FAN,teeth,i,n,MOT,30054230_30056630,tooth
*FAN,three,n,y,TOY,31240130_31241130,three
*OLN,three,n,y,TOY,31266720_31269520,three
*CXN,three,n,y,TOY,31356950_31358430,three
*OLN,thumb,d,y,MOT,19179880_19185970,thumb
*FAN,tire,q,y,MOT,16744050_16744670,tire
*FAN,tongue,i,y,MOT,20176300_20176900,tongue
*FAN,touchscreen,d,n,MOT,31823470_31827220,NA
*CXN,tow+truck,q,n,SIS,17909810_17910610,truck
*FAN,tow+truck,q,n,SIS,17911450_17912890,truck
*OLN,tow+truck,q,n,SIS,17912890_17914010,truck
*FAN,towel,d,y,MOT,28459470_28461280,towel
*FAN,towel,i,y,MOT,28280870_28283150,towel
*FAN,towels,d,n,MOT,28562960_28564710,towel
*OLN,toy,d,y,MOT,6648480_6649650,NA
*FAN,toy,q,y,MOT,23744460_23747080,NA
*FAN,toy,q,y,MOT,23747880_23749460,NA
*FAN,treat,d,n,MOT,29872800_29875590,NA
*FAN,treats,d,n,MOT,30787300_30790170,NA
*OLN,tree,n,y,TOY,31345960_31348800,tree
*CXN,triangle,n,y,TOY,31278000_31279000,triangle
*OLN,truck,q,n,SIS,17901220_17902050,truck
*CXN,trucks,q,n,SIS,17903190_17905690,truck
*MAN,tumbling+mat,d,n,MOT,32686410_32687410,tumbling+mat
*OLF,two,n,y,TOY,31238880_31240130,two
*FAF,two,n,y,TOY,31264570_31265820,two
*OLN,two,n,y,TOY,31353400_31356950,two
*OLF,two,n,y,TOY,31360900_31363290,two
*FAF,two,n,y,TOY,31364160_31365500,two
*FAF,two,n,y,TOY,31364160_31365500,two
*OLF,two,n,y,TOY,31367780_31370380,two
*FAF,underwear,q,n,MOT,30730020_30730820,underwear
*FAN,Vaseline,d,n,MOT,30748040_30750310,Vaseline
*FAN,Vaseline,q,n,MOT,30714700_30716680,Vaseline
*FAN,Vaseline,q,n,MOT,31000540_31001780,Vaseline
*OLN,violin,n,y,TOY,31339250_31344920,violin
*FAN,violin,n,y,TOY,31270320_31271130,violin
*FAN,water,d,n,MOT,14952310_14953440,water
*FAN,water,d,n,MOT,25098910_25101140,water
*OLN,water,i,n,MOT,17377840_17386480,water
*FAF,water,d,y,MOT,9252440_9253500,water
*FAF,water,d,y,MOT,11339710_11340710,water
*FAN,water,d,y,MOT,15150240_15152160,water
*FAN,water,d,y,MOT,16078760_16079770,water
*FAN,water,d,y,MOT,26182300_26183300,water
*OLN,water,i,y,MOT,27561130_27565250,water
*CXN,water,q,y,MOT,12522820_12524080,water
*OLN,water,q,y,MOT,28239790_28257550,water
*CXN,water,n,y,SIS,12179490_12180330,water
*TVN,weapons,d,n,TVN,13485210_13486090,weapon
*TVN,weapons,d,n,TVN,13524770_13528420,weapon
*TVN,weapons,d,y,TVN,13628300_13629310,weapon
*FAN,wipes,q,n,MOT,29706070_29707690,wipe
*CXN,xylophone,n,y,TOY,31318050_31318850,xylophone
*OLF,xylophone,n,y,TOY,31371530_31373690,xylophone
*FAF,yogurt,d,n,MOT,1510710_1511730,yogurt
*MAN,yogurt,d,y,MOT,1745490_1746530,yogurt
*OLF,yogurt,n,y,MOT,1582060_1583690,yogurt
*FAN,yogurt,n,y,MOT,1729260_1730040,yogurt
*FAF,yogurt,q,y,MOT,1730840_1731840,yogurt
