tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,tooth,d,y,MOT,26422590_26423590,tooth
*MAN,tooth,d,n,MOT,13681750_13683940,tooth
*FAN,tooth,d,n,MOT,24290950_24292290,tooth
*FAN,tooth,d,y,MOT,26262830_26268300,tooth
*CHN,tortoise,i,y,MOT,31660020_31660630,tortoise
*FAN,tortoise,q,y,MOT,31680480_31681480,tortoise
*FAN,tortoise,d,y,MOT,31691970_31695170,tortoise
*FAN,tortoise,d,y,MOT,31702330_31705270,tortoise
*OLF,tortoise,i,y,MOT,31678510_31679310,tortoise
*FAN,tortoise,q,y,MOT,31729640_31731370,tortoise
*FAN,toucan,i,y,MOT,13761510_13763910,toucan
*CXN,towel,d,n,BRO,4544840_4545940,towel
*FAN,towel,n,n,MOT,4534760_4536000,towel
*FAN,toys,d,y,MOT,17551980_17552980,NA
*MAN,trash+can,d,y,FAT,1372080_1373260,trash+can
*FAN,tree,q,y,MOT,32552810_32554230,tree
*FAN,tree,d,y,MOT,35727090_35729470,tree
*FAN,tree,i,y,MOT,35731220_35732240,tree
*FAN,tree,d,n,MOT,35815570_35817480,tree
*FAN,tree,r,y,FAT,40306810_40307410,tree
*TVN,trumpets,s,n,TVN,11720270_11727040,trumpet
*FAN,turtle,d,y,MOT,35518950_35519990,turtle
*FAN,turtles,d,n,MOT,32500430_32501030,turtle
*CHN,turtles,n,n,MOT,32545500_32546460,turtle
*FAN,turtles,d,n,MOT,32534490_32536010,turtle
*FAN,turtles,d,n,MOT,32636130_32637730,turtle
*FAN,turtles,d,y,MOT,31671250_31672870,turtle
*MAN,underwear,d,n,MOT,4566460_4567470,underwear
*FAN,underwear,d,n,MOT,26125660_26128010,underwear
*MAN,vegetable,d,y,MOT,26652870_26654600,NA
*FAN,veggies,q,n,MOT,26385570_26387520,NA
*MAN,veggies,d,n,MOT,27305310_27306600,NA
*FAN,veggies,d,n,MOT,27294950_27295950,NA
*FAN,vest,d,n,MOT,32286610_32292570,vest
*FAN,vest,d,y,AD2,13568810_13571170,vest
*FAN,vest,d,y,MOT,4220290_4222480,vest
*FAN,vest,d,y,MOT,13585250_13589370,vest
*FAN,vest,d,y,MOT,19141250_19142310,vest
*MAN,vitamin,q,y,FAT,2507180_2510160,vitamin
*MAN,vitamin,d,n,FAT,2537690_2539130,vitamin
*MAN,vitamin,d,y,FAT,2515570_2516820,vitamin
*MAN,voice+recorder,d,n,MOT,13571970_13573980,recorder
*TVN,walls,s,n,TVN,11668460_11719670,wall
*TVN,walls,s,n,TVN,11668460_11719670,wall
*TVN,walls,s,n,TVN,11635420_11667830,wall
*TVN,walls,s,n,TVN,11668460_11719670,wall
*TVN,walls,s,n,TVN,11743150_11753980,wall
*TVN,walls,s,n,TVN,11727850_11735110,wall
*TVN,walls,s,n,TVN,11743150_11753980,wall
*TVN,walls,s,n,TVN,11743150_11753980,wall
*MAN,washing+machine,d,n,MOT,5321780_5322850,washing+machine
*FAN,water,s,n,MOT,25180520_25181940,water
*OLF,water,d,y,MOT,32509950_32511950,water
*FAN,water,n,y,MOT,32518890_32520500,water
*FAN,water,s,n,MOT,25180520_25181940,water
*MAN,water,d,n,FAT,557490_560530,water
*MAN,water,i,n,FAT,2321330_2323450,water
*MAN,water,d,n,FAT,2311630_2313980,water
*FAN,water,s,n,MTV,25093630_25096840,water
*FAN,water,s,n,MTV,25118920_25119920,water
*MAN,water,d,n,FAT,2497150_2502170,water
*OLN,water,i,y,MOT,13975270_13976070,water
*FAN,water,s,n,MTV,25089660_25092010,water
*FAN,water,s,n,MTV,25107330_25108330,water
*OLN,water,s,n,MTV,25120920_25121790,water
*MAF,water,s,n,MTV,25127280_25128310,water
*OLN,water,s,n,MOT,25175440_25176270,water
*OLN,water,s,n,MTV,25123470_25126150,water
*FAN,water,s,n,MTV,25131230_25133070,water
*FAN,water,s,n,MOT,25176270_25177730,water
*MAN,water,d,y,FAT,2567640_2568730,water
*FAN,water,s,n,MTV,25075900_25078490,water
*FAN,water,s,n,MTV,25089660_25092010,water
*FAN,water,s,n,MTV,25116880_25117880,water
*MAN,water,s,n,MTV,25121790_25123470,water
*FAN,water,s,n,MTV,25128310_25130180,water
*FAN,water,s,n,MOT,25176270_25177730,water
*FAN,water,d,n,MOT,36328360_36329540,water
*FAN,water,d,y,MOT,33223470_33226080,water
*MAN,water,d,y,MOT,5797450_5798580,water
*FAN,water,s,n,MTV,25075900_25078490,water
*MAN,water,n,n,FAT,2321330_2323450,water
*TVF,water,s,n,MOT,25179500_25180520,water
*MAN,water,r,y,MOT,25413950_25416050,water
*FAN,water+bottle,d,n,MOT,12342830_12344770,water+bottle
*FAN,water+bottle,n,n,MOT,5675750_5677420,water+bottle
*TVN,water+bottle,q,y,MOT,12943220_13021460,water+bottle
*TVN,water+bottle,q,y,MOT,13031490_13034310,water+bottle
*FAN,water+bottle,d,n,MOT,16294430_16296690,water+bottle
*MAN,water+bottles,d,n,MOT,5750140_5751340,water+bottle
*TVN,water+spout,s,n,TVN,12148610_12157580,spout
*TVN,water+spout,s,n,TVN,12121000_12133630,spout
*FAN,wet+bag,d,n,MOT,13778070_13779160,bag
*FAN,wet+bag,d,y,MOT,13780050_13781050,bag
*TVN,wheels,s,n,TVN,11515140_11516910,wheel
*TVN,wool,s,n,TVN,16872600_16877790,wool
*TVN,wool,s,n,TVN,36466070_36468470,wool
*TVN,wool,s,n,TVN,36483550_36494900,wool
*TVN,wool,s,n,TVN,16899690_16900840,wool
