subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
15,06,male_correct,32875440_32876510,pants,q,n,FAT,MAN,MAN,FAN,MAN,FAN,-2,32874030_32875440
15,06,male_correct,32876510_32877970,poops,d,n,FAT,MAN,FAN,MAN,FAN,OLN,0,32876510_32877970
15,06,male_correct,32887300_32891460,fort,d,n,FAT,TVF,TVF,MAN,OLF,FAN,0,32887300_32891460
15,06,male_correct,32896390_32898260,R2,d,n,FAT,OLF,OLF,MAN,NOF,CXN,0,32896390_32898260
15,06,male_correct,32912540_32913500,mud,d,n,FAT,CHN,CHN,OLN,MAN,FAN,+1,32913500_32915540
15,06,male_correct,32913500_32915540,mud,d,n,FAT,CHN,OLN,MAN,FAN,FAN,0,32913500_32915540
15,06,male_correct,32915540_32916540,poops,d,n,FAT,OLN,MAN,FAN,FAN,MAN,-1,32913500_32915540
15,06,male_correct,32915540_32916540,poops,d,n,FAT,MAN,FAN,FAN,MAN,CXN,-2,32913500_32915540
15,06,male_correct,32916540_32917620,pants,d,n,FAT,FAN,FAN,MAN,CXN,SIL,0,32916540_32917620
15,06,male_correct,32962080_32963100,hand,q,y,FAT,NOF,OLN,FAN,NOF,MAN,+2,32966180_32967180
15,06,male_correct,32994490_32996240,feets,d,y,FAT,CHN,MAN,FAN,OLN,MAN,-1,32993100_32994490
15,06,male_correct,32996240_32997040,feets,d,y,FAT,MAN,FAN,OLN,MAN,FAN,-2,32993100_32994490
15,06,male_correct,32997040_32998040,toes,d,y,FAT,FAN,OLN,MAN,FAN,OLN,0,32997040_32998040
15,06,male_correct,33001380_33001980,toes,d,y,FAT,MAN,MAN,CHN,CHN,FAN,-2,33000130_33001380
15,06,male_correct,33001380_33001980,toes,d,y,FAT,MAN,CHN,CHN,FAN,NOF,-2,33000130_33001380
15,06,male_correct,33019180_33021780,toes,i,y,FAT,MAN,MAN,FAN,CHN,CHN,-2,33017950_33019180
15,06,male_correct,33077730_33078760,belly,d,y,FAT,OLF,MAN,FAN,OLF,SIL,-1,33076730_33077730
15,06,male_correct,33080780_33081940,belly,n,y,FAT,OLF,SIL,CHN,CHN,MAN,+2,33082030_33083040
15,06,male_correct,33084480_33085950,belly,d,y,FAT,CHN,OLN,MAN,NOF,SIL,0,33084480_33085950
15,06,male_correct,33104160_33105160,feets,i,y,FAT,SIL,SIL,MAN,NOF,SIL,0,33104160_33105160
15,06,male_correct,33106760_33107810,feets,n,y,FAT,NOF,SIL,MAN,MAF,MAN,0,33106760_33107810
15,06,male_correct,33107810_33108850,feetsy,n,y,FAT,SIL,MAN,MAF,MAN,SIL,0,33107810_33108850
15,06,male_correct,33177270_33177920,poop,d,n,FAT,FAN,FAN,FAN,MAN,MAN,+1,33177920_33178920
15,06,male_correct,33178920_33179930,pee+pees,d,n,FAT,MAN,MAN,FAN,MAN,OLN,-2,33177920_33178920
15,06,male_correct,33187570_33189310,Kryptonite,d,n,FAT,MAN,OLN,MAN,OLF,CXN,0,33187570_33189310
15,06,male_correct,33214490_33215600,Luke,d,n,FAT,TVN,OLN,MAN,MAN,OLN,0,33214490_33215600
15,06,male_correct,33214490_33215600,Luke,d,n,FAT,OLN,MAN,MAN,OLN,CHN,0,33214490_33215600
15,06,male_correct,33318660_33319660,Chewbacca,q,y,FAT,CHN,CHN,MAN,CHN,CHN,0,33318660_33319660
15,06,male_correct,33375920_33379220,Imperial+Walkers,d,n,FAT,OLN,OLN,MAN,SIL,MAN,0,33375920_33379220
15,06,male_correct,33389590_33391560,Imperial+Probe+Droid,d,y,FAT,CXN,CXN,MAN,NOF,CXN,0,33389590_33391560
15,06,male_correct,33454310_33456490,Star+Destroyer,d,n,FAT,OLN,OLN,MAN,TVN,MAN,0,33454310_33456490
15,06,male_correct,33523390_33525480,toys,d,y,FAT,CHN,CHN,MAN,OLF,MAN,0,33523390_33525480
15,06,male_correct,33530330_33531880,flower,d,y,FAT,TVF,OLF,MAN,NOF,MAN,0,33530330_33531880
15,06,male_correct,33532770_33533780,ball,d,y,FAT,MAN,NOF,MAN,CHN,CHN,0,33532770_33533780
15,06,male_correct,33537210_33538210,ball,n,y,FAT,CXN,CXN,MAN,MAN,CXN,0,33537210_33538210
15,06,male_correct,33537210_33538210,ball,n,y,FAT,CXN,MAN,MAN,CXN,NOF,0,33537210_33538210
15,06,male_correct,33623680_33624680,Darth+Vader,n,n,FAT,OLN,OLN,MAN,FAF,MAN,0,33623680_33624680
15,06,male_correct,33668650_33671210,thumb,q,y,FAT,TVN,TVN,FAN,MAN,OLF,+1,33671210_33672410
15,06,male_correct,33975010_33976020,boulder,d,n,FAT,FAF,FAF,MAN,CXN,OLN,0,33975010_33976020
15,06,male_correct,33999380_34000450,rattles,d,y,FAT,OLN,OLN,MAN,OLN,FAN,0,33999380_34000450
15,06,male_correct,34018360_34019390,giraffe,n,y,FAT,CHN,CHN,MAN,NOF,NOF,0,34018360_34019390
15,06,male_correct,34019990_34022260,giraffe,n,y,FAT,NOF,NOF,MAN,CHN,CHN,0,34019990_34022260
15,06,male_correct,34028990_34029990,owl,d,y,FAT,OLN,CXN,MAN,CXN,OLN,0,34028990_34029990
15,06,male_correct,34030590_34031950,monkey,d,y,FAT,MAN,CXN,OLN,FAF,CHN,-2,34028990_34029990
15,06,male_correct,34040120_34041130,owl,q,y,FAT,CHN,NOF,MAN,CHN,CHN,0,34040120_34041130
15,06,male_correct,34043170_34044170,owl,q,y,FAT,CHN,CXN,MAN,OLN,FAN,0,34043170_34044170
15,06,male_correct,34146370_34147780,foot,i,y,FAT,MAN,MAN,FAN,OLN,MAN,-2,34144970_34146370
15,06,male_correct,34187690_34188600,hood,q,y,FAT,FAN,FAN,OLF,MAN,MAN,+1,34188600_34189670
15,06,male_correct,34189670_34191640,hand,q,y,FAT,MAN,MAN,FAN,OLF,MAN,-2,34188600_34189670
15,06,male_correct,34306010_34307030,TV,d,y,FAT,FAN,FAN,MAN,OLF,SIL,0,34306010_34307030
15,06,male_correct,35751460_35754580,cookie,q,n,FAT,CHN,CHN,MAN,FAN,FAN,0,35751460_35754580
15,06,male_correct,35754580_35756010,cookies,d,n,FAT,CHN,MAN,FAN,FAN,OLN,-1,35751460_35754580
15,06,male_correct,35754580_35756010,cookies,d,n,FAT,MAN,FAN,FAN,OLN,CHN,-2,35751460_35754580
15,06,male_correct,35770250_35771480,book,d,y,FAT,OLN,SIL,MAN,NOF,OLN,0,35770250_35771480
15,06,male_correct,35774620_35777090,Spiderman,d,y,FAT,OLN,MAN,FAN,FAN,OLN,-1,35773510_35774620
15,06,male_correct,35774620_35777090,Spiderman,d,y,FAT,MAN,FAN,FAN,OLN,CXN,-2,35773510_35774620
15,06,male_correct,35801060_35802440,Spiderman,d,y,FAT,NOF,NOF,MAN,OLN,CHN,0,35801060_35802440
15,06,male_correct,35823860_35824860,Spiderman,d,y,FAT,MAN,OLF,MAN,OLF,OLN,0,35823860_35824860
15,06,male_correct,35837170_35838170,book,i,y,FAT,MAN,OLN,MAN,OLN,FAN,0,35837170_35838170
15,06,male_correct,35839500_35841900,book,d,y,FAT,MAN,OLN,FAN,MAN,NOF,-2,35837170_35838170
15,06,male_correct,35841900_35843400,books,q,y,FAT,OLN,FAN,MAN,NOF,MAN,0,35841900_35843400
15,06,male_correct,35988120_35990130,book,d,y,FAT,MAN,CXN,FAN,CHN,CXN,-2,35985390_35987080
15,06,male_correct,36036570_36037650,book,d,y,FAT,MAN,CHN,FAN,OLN,CHN,-2,36035160_36035960
15,06,male_correct,36205930_36208460,cookies,q,n,FAT,FAF,OLN,MAN,MAN,CXN,0,36205930_36208460
15,06,male_correct,36205930_36208460,cookies,q,n,FAT,OLN,MAN,MAN,CXN,CXN,0,36205930_36208460
15,06,male_correct,36209560_36210600,volleyball,d,y,FAT,CXN,CXN,MAN,OLN,MAN,0,36209560_36210600
15,06,male_correct,36244040_36246600,pictures,d,y,FAT,MAN,OLN,MAN,FAN,NOF,0,36244040_36246600
15,06,male_correct,36256290_36258720,pictures,d,y,FAT,CHN,NON,MAN,CXN,NOF,0,36256290_36258720
15,06,male_correct,36263940_36266000,picture,d,y,FAT,OLN,OLN,MAN,OLN,CXN,0,36263940_36266000
15,06,male_correct,36631860_36632940,pictures,n,y,FAT,NOF,OLN,MAN,SIL,CHF,0,36631860_36632940
15,06,male_correct,36641870_36642870,pictures,q,y,FAT,FAN,SIL,MAN,SIL,CXF,0,36641870_36642870
15,06,male_correct,36769430_36770430,pictures,d,y,FAT,CHN,OLN,MAN,OLF,NOF,0,36769430_36770430
15,06,male_correct,36776110_36777390,pictures,d,y,FAT,MAN,NOF,FAN,FAN,MAN,-2,36773800_36774850
15,06,male_correct,36776110_36777390,pictures,d,y,FAT,NOF,FAN,FAN,MAN,SIL,+1,36777390_36780080
15,06,male_correct,36777390_36780080,blanket+cape,q,y,FAT,FAN,FAN,MAN,SIL,MAN,0,36777390_36780080
15,06,male_correct,36780880_36782280,pictures,i,y,FAT,MAN,SIL,MAN,NOF,MAN,0,36780880_36782280
15,06,male_correct,36783090_36785170,snow,i,y,FAT,MAN,NOF,MAN,SIL,CHN,0,36783090_36785170
15,06,male_correct,36799380_36800600,hand,q,y,FAT,FAN,MAN,FAN,SIL,SIL,-1,36797990_36799380
15,06,male_correct,36834650_36835850,moon,d,n,FAT,FAN,SIL,FAN,MAN,SIL,+1,36835850_36836870
15,06,male_correct,36841080_36843500,moon,d,n,FAT,SIL,SIL,MAN,OLF,MAN,0,36841080_36843500
15,06,male_correct,36883750_36884580,boots,q,y,FAT,SIL,FAN,OLN,NON,MAN,+2,36885520_36886520
15,06,male_correct,36886520_36888560,boots,q,y,FAT,NON,MAN,OLN,OLN,MAN,-1,36885520_36886520
15,06,male_correct,36886520_36888560,boots,q,y,FAT,MAN,OLN,OLN,MAN,MAN,-2,36885520_36886520
15,06,male_correct,36888560_36890590,boots,n,y,FAT,OLN,OLN,MAN,MAN,NOF,0,36888560_36890590
15,06,male_correct,36888560_36890590,boots,n,y,FAT,OLN,MAN,MAN,NOF,FAN,0,36888560_36890590
15,06,male_correct,36891630_36892860,Jessie,i,y,FAT,MAN,NOF,FAN,MAN,SIL,-2,36888560_36890590
15,06,male_correct,36892860_36893890,boots,i,y,FAT,NOF,FAN,MAN,SIL,SIL,0,36892860_36893890
15,06,male_correct,36894820_36897340,Jessie,q,y,FAT,SIL,SIL,MAN,SIL,SIL,0,36894820_36897340
15,06,male_correct,36898300_36900170,mouth,i,y,FAT,SIL,SIL,MAN,TVF,NOF,0,36898300_36900170
15,06,male_correct,36920250_36921440,pictures,d,n,FAT,OLN,OLN,MAN,OLN,OLF,0,36920250_36921440
15,06,male_correct,36933330_36934330,pictures,n,n,FAT,CXN,CXN,MAN,SIL,CXN,0,36933330_36934330
15,06,male_correct,36939120_36940120,pictures,n,y,FAT,CXN,CXN,MAN,OLF,MAN,0,36939120_36940120
15,06,male_correct,36943860_36945590,pictures,n,y,FAT,CXN,CXN,MAN,OLF,SIL,0,36943860_36945590
15,06,male_correct,36958550_36960350,bunny,d,y,FAT,FAN,NOF,FAN,MAN,CHN,+1,36960350_36961710
15,06,male_correct,36960350_36961710,bunny,d,y,FAT,NOF,FAN,MAN,CHN,CHN,0,36960350_36961710
15,06,male_correct,36965900_36967260,car,d,n,FAT,CHN,CHN,MAN,OLN,CHN,0,36965900_36967260
15,06,male_correct,36993890_36995690,pasta,d,n,FAT,CHN,OLN,CHN,OLN,MAN,+2,36996570_36997570
15,06,male_correct,36996570_36997570,pasta,d,n,FAT,CHN,OLN,MAN,OLF,MAN,0,36996570_36997570
15,06,male_correct,36998530_36999690,pasta,d,n,FAT,MAN,OLF,MAN,OLN,CHN,0,36998530_36999690
15,06,male_correct,37576260_37577070,head,d,n,FAT,MAN,MAN,OLN,CXN,CXN,-2,37575260_37576260
15,06,male_correct,37598660_37599750,door,d,n,FAT,OLN,FAN,MAN,OLF,FAN,0,37598660_37599750
15,06,male_correct,37604140_37606470,Spiderman+book,d,n,FAT,OLN,FAN,MAN,FAN,NOF,0,37604140_37606470
15,06,male_correct,37809250_37811590,porch,d,n,FAT,FAN,FAN,MAN,FAN,CXN,0,37809250_37811590
15,06,male_correct,37823710_37825250,pictures,q,n,FAT,MAN,MAN,FAN,NOF,MAN,-2,37822630_37823710
15,06,male_correct,38090150_38092720,snow+fort,d,n,FAT,FAN,OLN,MAN,NOF,NOF,0,38090150_38092720
15,06,male_correct,38093760_38096660,Star+Wars+movies,d,n,FAT,NOF,NOF,MAN,OLF,OLF,0,38093760_38096660
15,06,male_correct,38097620_38099840,Apple+TV,d,n,FAT,OLF,OLF,MAN,OLF,SIL,0,38097620_38099840
15,06,male_correct,38183000_38185330,tortellinis,d,y,FAT,OLF,OLF,MAN,SIL,MAN,0,38183000_38185330
15,06,male_correct,38204420_38206290,book,d,n,FAT,MAN,SIL,MAN,OLF,FAN,0,38204420_38206290
15,06,male_correct,38224710_38225730,spinach,n,n,FAT,SIL,SIL,MAN,OLF,OLF,0,38224710_38225730
15,06,male_correct,38227620_38230900,pasta,q,n,FAT,OLF,FAN,MAN,OLF,OLF,0,38227620_38230900
15,06,male_correct,38318420_38319420,spit+up,n,y,FAT,SIL,MAN,FAN,MAF,NOF,-1,38317420_38318420
15,06,male_correct,38322740_38324470,tissue,q,n,FAT,MAF,NOF,MAN,SIL,OLN,0,38322740_38324470
15,06,male_correct,38337020_38338520,spit+up,n,y,FAT,NOF,NOF,MAN,SIL,SIL,0,38337020_38338520
15,06,male_correct,38425890_38426890,pancetta,n,n,FAT,FAN,OLN,MAN,NOF,OLF,0,38425890_38426890
15,06,male_correct,38439200_38440380,phone,d,y,FAT,CHN,MAN,OLN,MAN,NOF,-1,38436130_38439200
15,06,male_correct,38702240_38703330,window,q,y,FAT,CXF,MAN,FAN,SIL,FAN,-1,38700190_38702240
15,06,male_correct,38707200_38707930,window,q,y,FAT,MAF,MAN,FAN,CXF,NOF,-2,38705200_38706190
15,06,male_correct,38716780_38718460,balloon,n,y,FAT,SIL,CXF,MAN,NOF,FAN,0,38716780_38718460
15,06,male_correct,38719450_38721120,balloon,q,y,FAT,MAN,NOF,FAN,SIL,FAN,-2,38716780_38718460
15,06,male_correct,38744370_38745370,balloon,d,y,FAT,CXN,CXN,MAN,OLF,MAN,0,38744370_38745370
15,06,male_correct,38751700_38752700,balloon,d,y,FAT,CHN,SIL,FAN,OLF,MAN,+2,38754270_38755430
15,06,male_correct,38789350_38790350,balloon,q,y,FAT,OLF,FAN,MAN,NOF,FAN,0,38789350_38790350
15,06,male_correct,38791440_38792440,balloon,q,y,FAT,MAN,NOF,FAN,MAN,OLN,-2,38789350_38790350
15,06,male_correct,38792440_38793540,balloon,q,y,FAT,NOF,FAN,MAN,OLN,MAN,0,38792440_38793540
15,06,male_correct,38802340_38803340,drawers,n,y,FAT,OLF,OLF,MAN,OLF,OLN,0,38802340_38803340
15,06,male_correct,38808030_38810840,lemon+zester,d,n,FAT,MAN,OLF,MAN,OLF,MAN,0,38808030_38810840
15,06,male_correct,38821040_38822080,garlic+press,d,y,FAT,SIL,OLF,MAN,OLF,NOF,0,38821040_38822080
15,06,male_correct,39103400_39105030,stairs,d,n,FAT,SIL,OLN,MAN,OLN,OLF,0,39103400_39105030
15,06,male_correct,39105030_39106560,steps,d,n,FAT,OLN,MAN,OLN,OLF,CHN,-1,39103400_39105030
15,06,male_correct,39244730_39246900,seeds,d,y,FAT,SIL,SIL,MAN,NOF,CXN,0,39244730_39246900
15,06,male_correct,39263110_39266230,phone,n,n,FAT,CHN,CHN,MAN,CXF,FAF,0,39263110_39266230
15,06,male_correct,39420130_39421130,Cookie+Monster,n,n,FAT,CXN,SIL,MAN,MAN,CXN,0,39420130_39421130
15,06,male_correct,39420130_39421130,Cookie+Monster,n,n,FAT,SIL,MAN,MAN,CXN,MAN,0,39420130_39421130
15,06,male_correct,39680060_39682120,Batman,d,n,FAT,CHN,CHN,MAN,TVF,MAN,0,39680060_39682120
15,06,male_correct,39688940_39691900,elephant,s,n,FAT,CHN,CHN,MAN,NOF,NOF,0,39688940_39691900
15,06,male_correct,39693080_39694470,elephant,s,n,FAT,NOF,NOF,MAN,CXN,MAN,0,39693080_39694470
15,06,male_correct,39695270_39700900,elephant,s,n,FAT,MAN,CXN,MAN,NOF,NOF,0,39695270_39700900
15,06,male_correct,39701720_39703270,moose,q,n,FAT,NOF,NOF,MAN,FAN,MAN,0,39701720_39703270
15,06,male_correct,39707550_39709580,moose,s,n,FAT,MAN,NOF,MAN,NOF,MAN,0,39707550_39709580
15,06,male_correct,39710380_39713220,moose,s,n,FAT,MAN,NOF,MAN,NOF,MAN,0,39710380_39713220
15,06,male_correct,39714020_39719640,moose,s,n,FAT,MAN,NOF,MAN,SIL,CHN,0,39714020_39719640
15,06,male_correct,39722030_39723260,moose,n,n,FAT,CHN,CHN,MAN,OLN,MAN,0,39722030_39723260
15,06,male_correct,39735820_39738510,Batman,d,n,FAT,MAN,NOF,MAN,OLN,CHN,0,39735820_39738510
15,06,male_correct,39814460_39815850,moose,s,n,FAT,CXN,FAN,FAN,OLN,MAN,+2,39816650_39817690
15,06,male_correct,39816650_39817690,house,s,n,FAT,FAN,OLN,MAN,FAF,CXN,0,39816650_39817690
15,06,male_correct,39833160_39834280,ottoman,d,y,FAT,MAN,CXN,MAN,OLF,FAF,0,39833160_39834280
15,06,male_correct,39875740_39877620,elephant,s,n,FAT,CXN,CXN,MAN,OLN,MAN,0,39875740_39877620
15,06,male_correct,39886220_39887280,Croc,d,n,FAT,OLN,OLN,MAN,MAN,OLF,0,39886220_39887280
15,06,male_correct,39886220_39887280,Croc,d,n,FAT,OLN,MAN,MAN,OLF,OLN,0,39886220_39887280
15,06,male_correct,39889620_39890610,Croc,n,n,FAT,CXN,CXN,OLN,MAN,OLN,+1,39890610_39891610
15,06,male_correct,39906850_39907900,alligator,n,y,FAT,CXN,CXN,MAN,FAN,CHN,0,39906850_39907900
15,06,male_correct,39911390_39912790,pages,d,y,FAT,CHN,FAN,MAN,NOF,FAF,0,39911390_39912790
15,06,male_correct,40166950_40168260,robot,q,y,FAT,TVF,TVF,MAN,TVF,OLF,0,40166950_40168260
15,06,male_correct,40177630_40179660,Anna,n,n,FAT,CXN,CXN,MAN,MAN,CXN,0,40177630_40179660
15,06,male_correct,40177630_40179660,Anna,n,n,FAT,CXN,MAN,MAN,CXN,FAF,0,40177630_40179660
15,06,male_correct,40184780_40185970,robot,d,y,FAT,CXN,CXN,MAN,TVF,NOF,0,40184780_40185970
15,06,male_correct,40189200_40190220,robot,d,n,FAT,CXN,CXN,MAN,TVF,FAF,0,40189200_40190220
15,06,male_correct,40211780_40216770,money,d,y,FAT,CXN,CXN,MAN,SIL,NOF,0,40211780_40216770
15,06,male_correct,40271710_40273310,cereal,d,n,FAT,OLN,OLN,MAN,FAN,FAN,0,40271710_40273310
15,06,male_correct,40368750_40370260,thumb,q,y,FAT,FAN,FAN,MAN,SIL,NOF,0,40368750_40370260
15,06,male_correct,40396810_40397840,thumb,q,y,FAT,FAN,MAN,FAN,SIL,FAN,-1,40395750_40396810
15,06,male_correct,40398820_40400300,thumb,q,y,FAT,FAN,SIL,FAN,FAN,MAN,+2,40400970_40403930
15,06,male_correct,40400970_40403930,hand,d,y,FAT,FAN,FAN,MAN,SIL,MAN,0,40400970_40403930
15,06,male_correct,40409880_40412680,legs,d,y,FAT,MAN,OLF,MAN,MAN,OLN,0,40409880_40412680
15,06,male_correct,40409880_40412680,legs,d,y,FAT,OLF,MAN,MAN,OLN,OLF,0,40409880_40412680
15,06,male_correct,40412680_40413490,duck,d,n,FAT,MAN,MAN,OLN,OLF,OLF,-2,40409880_40412680
15,06,male_correct,40418920_40419920,bunny,q,n,FAT,OLN,NOF,MAN,FAN,SIL,0,40418920_40419920
15,06,male_correct,40423270_40424350,bunny,d,n,FAT,SIL,MAF,MAN,OLF,MAN,0,40423270_40424350
15,06,male_correct,40425830_40426830,Mr+Bunny,q,n,FAT,MAN,OLF,MAN,FAN,NOF,0,40425830_40426830
15,06,male_correct,40431430_40432560,Mr+Bunny,d,n,FAT,NOF,OLF,MAN,SIL,MAN,0,40431430_40432560
15,06,male_correct,40434930_40435560,snow,d,y,FAT,SIL,MAN,FAN,SIL,MAN,-1,40433910_40434930
15,06,male_correct,40442610_40443620,snow,n,y,FAT,FAN,SIL,MAN,SIL,MAF,0,40442610_40443620
15,06,male_correct,40477170_40478200,hats,n,n,FAT,CXN,CXN,MAN,MAF,CXN,0,40477170_40478200
15,06,male_correct,40486430_40487510,mouth,q,n,FAT,MAN,FAN,FAN,SIL,MAN,-2,40484530_40485630
15,06,male_correct,40488310_40490480,cheese,d,y,FAT,FAN,SIL,MAN,OLF,OLF,0,40488310_40490480
15,06,male_correct,40491350_40493440,mouth,d,y,FAT,OLF,OLF,MAN,NOF,OLF,0,40491350_40493440
15,06,male_correct,40498740_40499740,cheese,i,y,FAT,NOF,NOF,MAN,MAN,OLN,0,40498740_40499740
15,06,male_correct,40498740_40499740,cheese,i,y,FAT,NOF,MAN,MAN,OLN,CXN,0,40498740_40499740
15,06,male_correct,40503140_40504370,cheese,i,y,FAT,CXN,CXN,MAN,OLN,FAN,0,40503140_40504370
15,06,male_correct,40525720_40527610,hat,q,y,FAT,OLN,FAN,MAN,NOF,MAN,0,40525720_40527610
15,06,male_correct,40528410_40529420,hat,q,y,FAT,MAN,NOF,MAN,NOF,MAN,0,40528410_40529420
15,06,male_correct,40531160_40532330,hat,q,y,FAT,MAN,NOF,MAN,OLN,FAN,0,40531160_40532330
15,06,male_correct,40550520_40552440,hat,d,y,FAT,FAN,NOF,MAN,NOF,MAN,0,40550520_40552440
15,06,male_correct,40559440_40562030,back+door,q,y,FAT,CXN,CXN,MAN,NOF,SIL,0,40559440_40562030
15,06,male_correct,40663740_40666400,cat,q,y,FAT,SIL,NOF,MAN,OLF,SIL,0,40663740_40666400
15,06,male_correct,40677750_40678930,claw,q,y,FAT,OLF,OLF,MAN,SIL,OLF,0,40677750_40678930
15,06,male_correct,40686650_40688620,cat+burglar,q,n,FAT,SIL,SIL,MAN,OLF,OLF,0,40686650_40688620
15,06,male_correct,40689420_40690420,Batman,d,n,FAT,OLF,OLF,MAN,OLF,OLF,0,40689420_40690420
15,06,male_correct,40696320_40697320,Catwoman,d,y,FAT,MAN,MAN,FAN,NOF,OLF,-2,40695320_40696320
15,06,male_correct,40735900_40737080,screen,d,y,FAT,NOF,NOF,MAN,OLF,MAN,0,40735900_40737080
15,06,male_correct,40834920_40836010,Batman,s,n,FAT,OLF,OLF,MAN,OLN,CHN,0,40834920_40836010
15,06,male_correct,40841100_40842100,Batman,s,n,FAT,OLN,OLN,MAN,OLF,NOF,0,40841100_40842100
15,06,male_correct,40854000_40855000,Batman,s,n,FAT,NOF,NOF,MAN,OLF,TVF,0,40854000_40855000
15,06,male_correct,40872850_40873850,Batman,d,n,FAT,OLF,OLF,MAN,OLN,NOF,0,40872850_40873850
15,06,male_correct,40893730_40894680,Batman,i,y,FAT,OLN,OLN,FAN,OLF,MAN,+2,40896670_40899240
15,06,male_correct,40938170_40940670,glass,d,n,FAT,OLF,OLF,MAN,NOF,SIL,0,40938170_40940670
15,06,male_correct,40979050_40980050,cereal,n,n,FAT,OLF,CXN,MAN,MAN,CXN,0,40979050_40980050
15,06,male_correct,40979050_40980050,cereal,n,n,FAT,CXN,MAN,MAN,CXN,FAN,0,40979050_40980050
15,06,male_correct,40992920_40994360,jet,d,n,FAT,FAN,FAN,MAN,MAN,CXN,0,40992920_40994360
15,06,male_correct,40992920_40994360,jet,d,n,FAT,FAN,MAN,MAN,CXN,FAF,0,40992920_40994360
15,06,male_correct,40994360_40995190,boat,d,n,FAT,MAN,MAN,CXN,FAF,FAN,-2,40992920_40994360
15,06,male_correct,41092730_41094490,buckle,d,y,FAT,CXN,OLN,MAN,OLF,MAN,0,41092730_41094490
15,06,male_correct,41197740_41199460,back,d,n,FAT,NOF,NOF,OLN,MAN,OLN,+1,41199460_41200460
15,06,male_correct,41221330_41222800,water,d,y,FAT,FAN,OLN,MAN,OLF,OLF,0,41221330_41222800
15,06,male_correct,41224680_41225800,juice,d,y,FAT,OLF,CXN,MAN,MAN,CXN,0,41224680_41225800
15,06,male_correct,41224680_41225800,juice,d,y,FAT,CXN,MAN,MAN,CXN,OLF,0,41224680_41225800
15,06,male_correct,41235860_41238140,bowls,d,n,FAT,SIL,NOF,MAN,MAN,CXN,0,41235860_41238140
15,06,male_correct,41235860_41238140,bowls,d,n,FAT,NOF,MAN,MAN,CXN,MAF,0,41235860_41238140
15,06,male_correct,41251820_41253650,tortellinis,d,n,FAT,CXN,CXN,MAN,MAN,FAN,0,41251820_41253650
15,06,male_correct,41251820_41253650,tortellinis,d,n,FAT,CXN,MAN,MAN,FAN,MAF,0,41251820_41253650
15,06,male_correct,41253650_41255370,cheese,d,n,FAT,MAN,MAN,FAN,MAF,MAF,-2,41251820_41253650
15,06,male_correct,41256380_41257380,cheese,q,n,FAT,MAF,MAF,FAN,OLF,OLF,-2,41255370_41256380
15,06,male_correct,41290380_41291380,fork,d,y,FAT,OLN,OLN,MAN,FAN,MAN,0,41290380_41291380
15,06,male_correct,41319780_41320800,fork,n,y,FAT,NOF,NOF,MAN,MAN,FAN,0,41319780_41320800
15,06,male_correct,41319780_41320800,fork,n,y,FAT,NOF,MAN,MAN,FAN,OLN,0,41319780_41320800
15,06,male_correct,41320800_41322360,fork,d,y,FAT,MAN,MAN,FAN,OLN,NOF,-2,41319780_41320800
15,06,male_correct,41326130_41327130,napkin,d,y,FAT,SIL,SIL,MAN,FAN,SIL,0,41326130_41327130
15,06,male_correct,41419710_41420810,chair,d,y,FAT,FAN,FAN,MAN,CXN,OLN,0,41419710_41420810
15,06,male_correct,41506750_41508010,water,q,n,FAT,OLN,OLN,MAN,MAN,OLN,0,41506750_41508010
15,06,male_correct,41506750_41508010,water,q,n,FAT,OLN,MAN,MAN,OLN,MAN,0,41506750_41508010
15,06,male_correct,41509200_41510230,water,q,n,FAT,MAN,OLN,MAN,MAN,FAN,0,41509200_41510230
15,06,male_correct,41509200_41510230,water,q,n,FAT,OLN,MAN,MAN,FAN,OLN,0,41509200_41510230
15,06,male_correct,41513720_41514530,milk,q,n,FAT,MAN,MAN,CXN,MAN,FAN,-2,41512370_41513720
15,06,male_correct,41646400_41648000,Catwoman,d,y,FAT,OLN,OLN,MAN,OLF,CXN,0,41646400_41648000
15,06,male_correct,41652040_41653090,Batman,d,y,FAT,OLN,OLN,MAN,MAN,OLN,0,41652040_41653090
15,06,male_correct,41652040_41653090,Batman,d,y,FAT,OLN,MAN,MAN,OLN,MAN,0,41652040_41653090
15,06,male_correct,41653090_41653920,Robin,d,y,FAT,MAN,MAN,OLN,MAN,TVF,-2,41652040_41653090
15,06,male_correct,43349100_43350740,boo+boo,d,y,FAT,FAN,FAN,MAN,OLN,CHN,0,43349100_43350740
15,06,male_correct,43358700_43360750,sweater,q,y,FAT,FAN,OLN,MAN,OLN,FAN,0,43358700_43360750
15,06,male_correct,43370400_43372800,band+aid,d,n,FAT,OLN,OLN,MAN,CHN,CHN,0,43370400_43372800
15,06,male_correct,43380000_43381000,Neosporin,d,n,FAT,OLN,OLN,MAN,OLN,CHN,0,43380000_43381000
15,06,male_correct,45313110_45315860,Wonderwoman,q,n,FAT,OLF,OLF,MAN,SIL,MAN,0,45313110_45315860
15,06,male_correct,45316660_45318380,yogurt+smoothie,q,n,FAT,MAN,SIL,MAN,OLF,NOF,0,45316660_45318380
