subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
32,07,female_correct,52613170_52614400,numnums,q,y,MOT,TVF,TVN,FAN,SIL,TVN,0,52613170_52614400
32,07,female_correct,52711690_52714430,head,d,y,MOT,FAN,SIL,FAN,TVF,FAN,0,52711690_52714430
32,07,female_correct,52715440_52717260,head,d,y,MOT,FAN,TVF,FAN,TVN,CXF,0,52715440_52717260
32,07,female_correct,52768730_52770560,head,d,n,MOT,NOF,TVN,FAN,TVF,TVF,0,52768730_52770560
32,07,female_correct,52830900_52832330,towle,d,n,MOT,SIL,TVN,FAN,SIL,FAN,0,52830900_52832330
32,07,female_correct,52865230_52866650,baby,i,y,MOT,FAN,SIL,FAN,SIL,FAN,0,52865230_52866650
32,07,female_correct,52867670_52868710,baby,i,y,MOT,FAN,SIL,FAN,SIL,CXN,0,52867670_52868710
32,07,female_correct,52873680_52874890,bed,d,n,MOT,SIL,FAF,OLN,NOF,FAN,-1,52872200_52873680
32,07,female_correct,52896670_52899520,poopy,d,n,MOT,SIL,TVF,FAN,SIL,NOF,0,52896670_52899520
32,07,female_correct,52908940_52910840,baby,d,y,MOT,SIL,SIL,FAN,TVN,FAN,0,52908940_52910840
32,07,female_correct,52912070_52913270,baby,i,y,MOT,FAN,TVN,FAN,SIL,FAN,0,52912070_52913270
32,07,female_correct,52924490_52927370,diaper,q,y,MOT,SIL,NOF,FAN,NOF,FAN,0,52924490_52927370
32,07,female_correct,52942180_52943800,toes,q,y,MOT,NOF,SIL,FAN,TVF,FAN,0,52942180_52943800
32,07,female_correct,52944920_52946990,toesies,s,y,MOT,FAN,TVF,FAN,CXN,NOF,0,52944920_52946990
32,07,female_correct,52976810_52978520,sleeper,d,n,MOT,FAN,FAF,FAN,SIL,SIL,0,52976810_52978520
32,07,female_correct,53187360_53188570,fan,d,n,MOT,CXF,TVF,FAN,TVN,SIL,0,53187360_53188570
32,07,female_incorrect,1903330_1905450,tummy,s,n,MOT,OLF,SIL,CXN,CXN,NOF,0,1903330_1905450
32,07,female_incorrect,5325740_5326160,poop,n,n,MOT,CHN,CHN,CHN,NON,OLN,0,5325740_5326160
32,07,female_incorrect,5491230_5492230,butt,n,n,MOT,SIL,NOF,CXN,SIL,SIL,0,5491230_5492230
32,07,female_incorrect,5495910_5497360,butt,n,n,MOT,SIL,NOF,CXN,SIL,SIL,0,5495910_5497360
32,07,female_incorrect,5559370_5560390,diaper,s,n,MOT,CXN,NON,CXN,NOF,CXN,0,5559370_5560390
32,07,female_incorrect,8197560_8198360,sleeve,s,y,MOT,CHN,CXN,OLN,CHN,CHN,0,8197560_8198360
32,07,female_incorrect,8273240_8274440,pants,n,y,MOT,CHN,SIL,CXN,SIL,CXN,0,8273240_8274440
32,07,female_incorrect,9115240_9125720,foot,d,n,MOT,SIL,CXN,TVF,SIL,SIL,0,9115240_9125720
32,07,female_incorrect,12294940_12296050,drum,d,n,MOT,SIL,NOF,OLN,TVF,CHN,0,12294940_12296050
32,07,female_incorrect,12539900_12540900,crib,d,n,MOT,CXF,TVF,TVN,SIL,SIL,0,12539900_12540900
32,07,female_incorrect,12546400_12547960,crib,d,n,MOT,SIL,SIL,TVF,SIL,CXN,0,12546400_12547960
32,07,female_incorrect,12565480_12566490,basket,d,y,MOT,SIL,CXF,TVF,SIL,OLN,0,12565480_12566490
32,07,female_incorrect,12828820_12830870,coffee,d,y,MOT,MAF,TVF,MAN,TVN,MAN,0,12828820_12830870
32,07,female_incorrect,12923240_12924610,syrup,d,n,MOT,MAF,SIL,MAN,SIL,TVF,0,12923240_12924610
32,07,female_incorrect,13036700_13037700,kitty,d,y,MOT,SIL,NON,TVN,TVF,SIL,0,13036700_13037700
32,07,female_incorrect,13343550_13353330,coffee,i,y,MOT,SIL,TVN,TVN,CHN,CHN,0,13343550_13353330
32,07,female_incorrect,14505470_14534700,poopy,q,n,MOT,TVN,SIL,TVN,SIL,TVN,0,14505470_14534700
32,07,female_incorrect,16805920_16809360,kitty,i,y,MOT,SIL,TVN,TVN,TVN,NOF,0,16805920_16809360
32,07,female_incorrect,17021360_17022740,fur,i,n,MOT,NOF,SIL,TVF,TVF,SIL,0,17021360_17022740
32,07,female_incorrect,17036790_17037910,kitten,d,n,MOT,TVN,SIL,TVN,TVN,SIL,0,17036790_17037910
32,07,female_incorrect,17037910_17040810,water,d,n,MOT,SIL,TVN,TVN,SIL,SIL,0,17037910_17040810
32,07,female_incorrect,17075260_17082380,kitty,i,y,MOT,TVN,TVN,TVN,CXN,CXN,0,17075260_17082380
32,07,female_incorrect,17314690_17317330,hand,d,n,MOT,TVN,TVN,TVN,TVN,TVN,0,17314690_17317330
32,07,female_incorrect,17321700_17323020,kitty,d,y,MOT,TVN,TVN,TVN,TVN,CXN,0,17321700_17323020
32,07,female_incorrect,17323020_17328060,kitty,d,y,MOT,TVN,TVN,TVN,CXN,TVN,0,17323020_17328060
32,07,female_incorrect,17388530_17389530,kitty,i,y,MOT,TVN,SIL,TVN,SIL,TVN,0,17388530_17389530
32,07,female_incorrect,17401050_17403330,toy,d,y,MOT,CXN,TVN,TVF,NOF,SIL,0,17401050_17403330
32,07,female_incorrect,17425710_17428970,kitty,n,y,MOT,SIL,CXN,TVN,TVN,SIL,0,17425710_17428970
32,07,female_incorrect,17428970_17429970,baby,i,n,MOT,CXN,TVN,TVN,SIL,TVN,0,17428970_17429970
32,07,female_incorrect,17432730_17433890,claws,d,n,MOT,SIL,TVN,TVN,TVN,TVN,0,17432730_17433890
32,07,female_incorrect,17434920_17435920,claws,d,n,MOT,TVN,TVN,TVN,TVN,TVN,0,17434920_17435920
32,07,female_incorrect,17445820_17447120,kitty,d,y,MOT,TVN,SIL,TVN,TVN,TVN,0,17445820_17447120
32,07,female_incorrect,17457520_17460230,kitty,d,y,MOT,SIL,TVN,TVN,TVN,TVN,0,17457520_17460230
32,07,female_incorrect,17580030_17581030,fur,q,n,MOT,SIL,TVN,TVN,TVN,TVF,0,17580030_17581030
32,07,female_incorrect,18789670_18790670,tummy,q,n,MOT,CHN,CHN,CHN,CHN,CHN,0,18789670_18790670
32,07,female_incorrect,28663260_28664600,diapey,d,n,MOT,NOF,SIL,OLN,NOF,OLN,0,28663260_28664600
32,07,female_incorrect,29248900_29249860,kitty,d,n,MOT,TVN,NOF,OLN,TVF,TVN,0,29248900_29249860
32,07,female_incorrect,31688580_31689910,eyes,d,n,MOT,NOF,CHN,OLN,NOF,CHN,0,31688580_31689910
32,07,female_incorrect,32694090_32696110,piano,d,y,MOT,OLN,NON,OLN,SIL,NOF,0,32694090_32696110
32,07,female_incorrect,32793730_32794540,crib,d,n,MOT,CXN,CHN,OLN,CXN,CXN,0,32793730_32794540
32,07,female_incorrect,38554450_38555530,teether+toy,n,y,MOT,SIL,TVN,TVN,OLF,OLN,0,38554450_38555530
32,07,female_incorrect,38580380_38582560,kitty,d,y,MOT,OLF,MAN,OLN,OLF,SIL,0,38580380_38582560
32,07,female_incorrect,39209170_39212210,kitty,d,y,MOT,OLF,NOF,OLN,NOF,OLF,0,39209170_39212210
32,07,female_incorrect,39263930_39266160,hat,q,y,GRM,CHN,TVF,CHN,OLN,OLN,0,39263930_39266160
32,07,female_incorrect,40381600_40394620,turtle,d,y,GRM,OLN,CXN,OLN,NON,OLN,0,40381600_40394620
32,07,female_incorrect,42299710_42301080,nummies,d,y,MOT,NON,OLN,NOF,SIL,NOF,0,42299710_42301080
32,07,female_incorrect,43705580_43706700,beard,d,y,MOT,MAN,OLF,MAN,OLF,MAN,0,43705580_43706700
32,07,female_incorrect,43710940_43712040,foot,i,y,MOT,MAN,OLF,MAN,OLF,TVF,0,43710940_43712040
32,07,female_incorrect,43841120_43842270,sauces,d,n,MOT,MAN,OLN,MAN,OLF,MAN,0,43841120_43842270
32,07,female_incorrect,43878800_43880300,tables,d,n,MOT,MAN,OLF,MAN,NOF,OLN,0,43878800_43880300
32,07,female_incorrect,44583280_44586070,mosquito+bites,d,n,MOT,OLN,MAN,OLN,MAN,OLN,0,44583280_44586070
32,07,female_incorrect,44638400_44644190,books,d,n,MOT,OLN,MAN,OLN,CHN,OLN,0,44638400_44644190
32,07,female_incorrect,46232910_46233170,pinkie+toes,d,y,UF1,OLF,CHN,CHN,CHN,CHN,0,46232910_46233170
32,07,female_incorrect,46234520_46236590,pinkie+toes,d,y,UF1,CHN,CHN,OLN,CHN,OLN,0,46234520_46236590
32,07,female_incorrect,46626170_46627800,arm,q,y,GRM,TVN,TVN,TVN,TVN,TVN,0,46626170_46627800
32,07,female_incorrect,48579220_48580260,battery,d,n,MOT,MAN,TVN,MAN,OLN,MAN,0,48579220_48580260
32,07,female_incorrect,49373560_49375460,parking+lot,q,n,MOT,TVF,TVN,TVN,TVN,TVN,0,49373560_49375460
32,07,female_incorrect,49470010_49473220,belt,q,y,GRM,TVN,TVN,TVN,TVN,TVN,0,49470010_49473220
32,07,female_incorrect,49497840_49499070,mouth,d,n,GRM,TVN,TVN,TVN,TVN,TVN,0,49497840_49499070
32,07,female_incorrect,49506820_49510490,owl,d,y,GRM,TVN,TVN,TVN,TVN,TVN,0,49506820_49510490
32,07,female_incorrect,49525640_49530490,owl,q,y,GRM,TVN,TVN,TVN,TVN,TVN,0,49525640_49530490
32,07,female_incorrect,49891890_49893200,pinkie+toes,q,y,GRM,TVN,TVN,TVN,TVN,TVN,0,49891890_49893200
32,07,female_incorrect,49914580_49915660,kitty+cat,d,n,GRM,TVN,CHN,TVN,TVN,TVN,0,49914580_49915660
32,07,female_incorrect,49918500_49919730,toys,d,n,GRM,TVN,TVN,TVN,TVN,TVN,0,49918500_49919730
32,07,female_incorrect,49954420_49956440,kitty,n,n,GRM,TVN,TVN,TVN,TVN,TVN,0,49954420_49956440
32,07,female_incorrect,49957960_49959560,kitty,n,n,GRM,TVN,TVN,TVN,TVN,TVN,0,49957960_49959560
32,07,female_incorrect,49959560_49962500,kitty,n,n,GRM,TVN,TVN,TVN,TVN,TVN,0,49959560_49962500
32,07,female_incorrect,49962500_49963500,kitty,n,n,GRM,TVN,TVN,TVN,TVN,CHN,0,49962500_49963500
32,07,female_incorrect,49963500_49970530,kitty+cat,n,n,GRM,TVN,TVN,TVN,CHN,OLN,0,49963500_49970530
32,07,female_incorrect,52574460_52575840,vitamin+D,n,n,MOT,OLN,NON,OLN,NON,CXN,0,52574460_52575840
32,07,female_incorrect,52854870_52855720,head,d,y,MOT,SIL,SIL,CXF,CHN,CHN,0,52854870_52855720
32,07,female_incorrect,52935670_52937680,butt,n,y,MOT,NOF,SIL,CXN,NOF,SIL,0,52935670_52937680
32,07,female_incorrect,53071930_53073650,head,s,y,MOT,SIL,SIL,TVN,TVN,TVN,0,53071930_53073650
32,07,female_incorrect,53073650_53075650,head,s,y,MOT,SIL,TVN,TVN,TVN,TVN,0,53073650_53075650
32,07,female_incorrect,53075650_53076650,arms,s,y,MOT,TVN,TVN,TVN,TVN,TVN,0,53075650_53076650
32,07,female_incorrect,53076650_53078430,sleeves,s,y,MOT,TVN,TVN,TVN,TVN,TVN,0,53076650_53078430
32,07,female_incorrect,53091780_53093320,head,s,n,MOT,SIL,TVN,TVN,TVN,SIL,0,53091780_53093320
32,07,female_incorrect,53094490_53096100,head,s,n,MOT,TVN,TVN,SIL,TVN,TVN,0,53094490_53096100
32,07,female_incorrect,53096900_53098340,sleeves,s,n,MOT,SIL,TVN,TVN,TVN,SIL,0,53096900_53098340
32,07,female_incorrect,53100940_53101740,baby,s,n,MOT,TVN,SIL,TVN,TVN,TVN,0,53100940_53101740
32,07,female_incorrect,53107840_53108640,babies,d,y,MOT,TVN,TVN,TVN,TVN,TVN,0,53107840_53108640
